"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9780,5,24
"2020-08-21",2022,9810,1,30
"2020-08-22",2024,9821,2,11
"2020-08-23",2025,9829,1,8
"2020-08-24",2026,9843,1,14
"2020-08-25",2029,9866,3,23
"2020-08-26",2031,9884,2,18
"2020-08-27",2031,9895,0,11
"2020-08-28",2034,9912,3,17
"2020-08-29",2035,9921,1,9
"2020-08-30",2036,9926,1,5
"2020-08-31",2037,9939,1,13
"2020-09-01",2037,9956,0,17
"2020-09-02",2038,9973,1,17
"2020-09-03",2039,9985,1,12
"2020-09-04",2039,10003,0,18
"2020-09-05",2039,10010,0,7
"2020-09-06",2042,10018,3,8
"2020-09-07",2042,10030,0,12
"2020-09-08",2043,10050,1,20
"2020-09-09",2044,10073,1,23
"2020-09-10",2047,10091,3,18
"2020-09-11",2047,10108,0,17
"2020-09-12",2048,10122,1,14
"2020-09-13",2048,10138,0,16
"2020-09-14",2052,10163,4,25
"2020-09-15",2053,10191,1,28
"2020-09-16",2055,10230,2,39
"2020-09-17",2059,10263,4,33
"2020-09-18",2059,10303,0,40
"2020-09-19",2061,10328,2,25
"2020-09-20",2065,10350,4,22
"2020-09-21",2070,10387,5,37
"2020-09-22",2075,10433,5,46
"2020-09-23",2078,10486,3,53
"2020-09-24",2081,10542,3,56
"2020-09-25",2085,10615,4,73
"2020-09-26",2090,10655,5,40
"2020-09-27",2096,10698,6,43
"2020-09-28",2101,10754,5,56
"2020-09-29",2112,10830,11,76
"2020-09-30",2119,10908,7,78
"2020-10-01",2125,10999,6,91
"2020-10-02",2133,11097,8,98
"2020-10-03",2141,11147,8,50
"2020-10-04",2149,11196,8,49
"2020-10-05",2157,11290,8,94
"2020-10-06",2165,11398,8,108
"2020-10-07",2172,11513,7,115
"2020-10-08",2182,11624,10,111
"2020-10-09",2188,11773,6,149
"2020-10-10",2197,11860,9,87
"2020-10-11",2206,11930,9,70
"2020-10-12",2226,12043,20,113
"2020-10-13",2243,12219,17,176
"2020-10-14",2260,12375,17,156
"2020-10-15",2271,12513,11,138
"2020-10-16",2291,12699,20,186
"2020-10-17",2306,12815,15,116
"2020-10-18",2330,12905,24,90
"2020-10-19",2350,13053,20,148
"2020-10-20",2373,13247,23,194
"2020-10-21",2398,13407,25,160
"2020-10-22",2426,13588,28,181
"2020-10-23",2461,13801,35,213
"2020-10-24",2482,13937,21,136
"2020-10-25",2517,14051,35,114
"2020-10-26",2543,14279,26,228
"2020-10-27",2573,14522,30,243
"2020-10-28",2601,14769,28,247
"2020-10-29",2623,15002,22,233
"2020-10-30",2658,15230,35,228
"2020-10-31",2688,15379,30,149
"2020-11-01",2728,15502,40,123
"2020-11-02",2755,15744,27,242
"2020-11-03",2788,15987,33,243
"2020-11-04",2817,16251,29,264
"2020-11-05",2845,16520,28,269
"2020-11-06",2878,16760,33,240
"2020-11-07",2913,16877,35,117
"2020-11-08",2947,16981,34,104
"2020-11-09",2973,17210,26,229
"2020-11-10",3009,17428,36,218
"2020-11-11",3035,17636,26,208
"2020-11-12",3067,17841,32,205
"2020-11-13",3091,18060,24,219
"2020-11-14",3121,18163,30,103
"2020-11-15",3138,18243,17,80
"2020-11-16",3159,18436,21,193
"2020-11-17",3177,18644,18,208
"2020-11-18",3202,18856,25,212
"2020-11-19",3224,19064,22,208
"2020-11-20",3247,19265,23,201
"2020-11-21",3275,19359,28,94
"2020-11-22",3289,19425,14,66
"2020-11-23",3303,19593,14,168
"2020-11-24",3325,19774,22,181
"2020-11-25",3346,19912,21,138
"2020-11-26",3370,20064,24,152
"2020-11-27",3394,20214,24,150
"2020-11-28",3412,20302,18,88
"2020-11-29",3433,20350,21,48
"2020-11-30",3453,20501,20,151
"2020-12-01",3469,20665,16,164
"2020-12-02",3489,20803,20,138
"2020-12-03",3514,20937,25,134
"2020-12-04",3540,21088,26,151
"2020-12-05",3555,21156,15,68
"2020-12-06",3582,21237,27,81
"2020-12-07",3603,21390,21,153
"2020-12-08",3621,21551,18,161
"2020-12-09",3637,21711,16,160
"2020-12-10",3664,21846,27,135
"2020-12-11",3680,21995,16,149
"2020-12-12",3708,22076,28,81
"2020-12-13",3733,22152,25,76
"2020-12-14",3761,22313,28,161
"2020-12-15",3782,22480,21,167
"2020-12-16",3812,22644,30,164
"2020-12-17",3844,22818,32,174
"2020-12-18",3863,23051,19,233
"2020-12-19",3899,23165,36,114
"2020-12-20",3937,23258,38,93
"2020-12-21",3959,23466,22,208
"2020-12-22",3992,23677,33,211
"2020-12-23",4033,23891,41,214
"2020-12-24",4069,24145,36,254
"2020-12-25",4098,24291,29,146
"2020-12-26",4133,24403,35,112
"2020-12-27",4175,24493,42,90
"2020-12-28",4218,24686,43,193
"2020-12-29",4257,24914,39,228
"2020-12-30",4297,25185,40,271
"2020-12-31",4343,25482,46,297
"2021-01-01",4375,25614,32,132
"2021-01-02",4418,25756,43,142
"2021-01-03",4462,25882,44,126
"2021-01-04",4513,26110,51,228
"2021-01-05",4555,26338,42,228
"2021-01-06",4601,26557,46,219
"2021-01-07",4635,26793,34,236
"2021-01-08",4674,27053,39,260
"2021-01-09",4708,27181,34,128
"2021-01-10",4748,27272,40,91
"2021-01-11",4775,27491,27,219
"2021-01-12",4814,27716,39,225
"2021-01-13",4844,27929,30,213
"2021-01-14",4877,28110,33,181
"2021-01-15",4916,28335,39,225
"2021-01-16",4962,28465,46,130
"2021-01-17",4983,28557,21,92
"2021-01-18",5011,28725,28,168
"2021-01-19",5054,28915,43,190
"2021-01-20",5084,29094,30,179
"2021-01-21",5123,29256,39,162
"2021-01-22",5155,29427,32,171
"2021-01-23",5186,29515,31,88
"2021-01-24",5215,29583,29,68
"2021-01-25",5238,29760,23,177
"2021-01-26",5271,29954,33,194
"2021-01-27",5301,30137,30,183
"2021-01-28",5328,30294,27,157
"2021-01-29",5348,30452,20,158
"2021-01-30",5372,30521,24,69
"2021-01-31",5406,30600,34,79
"2021-02-01",5433,30758,27,158
"2021-02-02",5457,30940,24,182
"2021-02-03",5485,31109,28,169
"2021-02-04",5516,31253,31,144
"2021-02-05",5548,31455,32,202
"2021-02-06",5575,31552,27,97
"2021-02-07",5598,31604,23,52
"2021-02-08",5628,31770,30,166
"2021-02-09",5650,31918,22,148
"2021-02-10",5675,32061,25,143
"2021-02-11",5702,32210,27,149
"2021-02-12",5729,32372,27,162
"2021-02-13",5754,32461,25,89
"2021-02-14",5785,32522,31,61
"2021-02-15",5808,32662,23,140
"2021-02-16",5834,32795,26,133
"2021-02-17",5860,32935,26,140
"2021-02-18",5888,33071,28,136
"2021-02-19",5915,33238,27,167
"2021-02-20",5938,33323,23,85
"2021-02-21",5965,33393,27,70
"2021-02-22",5990,33518,25,125
"2021-02-23",6011,33671,21,153
"2021-02-24",6032,33816,21,145
"2021-02-25",6068,33962,36,146
"2021-02-26",6094,34103,26,141
"2021-02-27",6118,34180,24,77
"2021-02-28",6136,34253,18,73
"2021-03-01",6163,34384,27,131
"2021-03-02",6182,34533,19,149
"2021-03-03",6206,34667,24,134
"2021-03-04",6226,34808,20,141
"2021-03-05",6234,34974,8,166
"2021-03-06",6248,35073,14,99
"2021-03-07",6271,35139,23,66
"2021-03-08",6286,35284,15,145
"2021-03-09",6306,35442,20,158
"2021-03-10",6325,35589,19,147
"2021-03-11",6346,35731,21,142
"2021-03-12",6367,35892,21,161
"2021-03-13",6384,35987,17,95
"2021-03-14",6393,36051,9,64
"2021-03-15",6413,36209,20,158
"2021-03-16",6431,36361,18,152
"2021-03-17",6451,36503,20,142
"2021-03-18",6469,36661,18,158
"2021-03-19",6491,36822,22,161
"2021-03-20",6513,36914,22,92
"2021-03-21",6533,37010,20,96
"2021-03-22",6557,37211,24,201
"2021-03-23",6574,37409,17,198
"2021-03-24",6590,37597,16,188
"2021-03-25",6616,37784,26,187
"2021-03-26",6627,37980,11,196
"2021-03-27",6646,38109,19,129
"2021-03-28",6671,38215,25,106
"2021-03-29",6692,38414,21,199
"2021-03-30",6719,38624,27,210
"2021-03-31",6746,38809,27,185
"2021-04-01",6777,39021,31,212
"2021-04-02",6801,39213,24,192
"2021-04-03",6827,39346,26,133
"2021-04-04",6849,39453,22,107
"2021-04-05",6874,39576,25,123
"2021-04-06",6890,39761,16,185
"2021-04-07",6910,39978,20,217
"2021-04-08",6932,40198,22,220
"2021-04-09",6954,40433,22,235
"2021-04-10",6973,40566,19,133
"2021-04-11",6991,40695,18,129
"2021-04-12",7019,40905,28,210
"2021-04-13",7041,41115,22,210
"2021-04-14",7064,41320,23,205
"2021-04-15",7078,41497,14,177
"2021-04-16",7109,41711,31,214
"2021-04-17",7126,41843,17,132
"2021-04-18",7140,41931,14,88
"2021-04-19",7157,42148,17,217
"2021-04-20",7168,42366,11,218
"2021-04-21",7184,42549,16,183
"2021-04-22",7205,42767,21,218
"2021-04-23",7226,43032,21,265
"2021-04-24",7246,43178,20,146
"2021-04-25",7262,43297,16,119
"2021-04-26",7279,43515,17,218
"2021-04-27",7299,43671,20,156
"2021-04-28",7311,43849,12,178
"2021-04-29",7336,44050,25,201
"2021-04-30",7352,44293,16,243
"2021-05-01",7371,44455,19,162
"2021-05-02",7392,44585,21,130
"2021-05-03",7408,44802,16,217
"2021-05-04",7424,45063,16,261
"2021-05-05",7436,45210,12,147
"2021-05-06",7452,45379,16,169
"2021-05-07",7466,45605,14,226
"2021-05-08",7479,45753,13,148
"2021-05-09",7500,45864,21,111
"2021-05-10",7510,46069,10,205
"2021-05-11",7529,46282,19,213
"2021-05-12",7537,46506,8,224
"2021-05-13",7547,46617,10,111
"2021-05-14",7560,46828,13,211
"2021-05-15",7568,46956,8,128
"2021-05-16",7577,47032,9,76
"2021-05-17",7586,47199,9,167
"2021-05-18",7596,47391,10,192
"2021-05-19",7610,47550,14,159
"2021-05-20",7624,47689,14,139
"2021-05-21",7639,47843,15,154
"2021-05-22",7649,47940,10,97
"2021-05-23",7657,48012,8,72
"2021-05-24",7666,48091,9,79
"2021-05-25",7672,48213,6,122
"2021-05-26",7684,48346,12,133
"2021-05-27",7690,48454,6,108
"2021-05-28",7698,48576,8,122
"2021-05-29",7704,48641,6,65
"2021-05-30",7706,48690,2,49
"2021-05-31",7718,48777,12,87
"2021-06-01",7727,48869,9,92
"2021-06-02",7731,48952,4,83
"2021-06-03",7736,49018,5,66
"2021-06-04",7740,49087,4,69
"2021-06-05",7743,49133,3,46
"2021-06-06",7750,49164,7,31
"2021-06-07",7757,49232,7,68
"2021-06-08",7765,49308,8,76
"2021-06-09",7765,49368,0,60
"2021-06-10",7768,49410,3,42
"2021-06-11",7773,49472,5,62
"2021-06-12",7776,49491,3,19
"2021-06-13",7780,49506,4,15
"2021-06-14",7780,49569,0,63
"2021-06-15",7781,49613,1,44
"2021-06-16",7784,49638,3,25
"2021-06-17",7784,49672,0,34
"2021-06-18",7784,49709,0,37
"2021-06-19",7788,49729,4,20
"2021-06-20",7790,49738,2,9
"2021-06-21",7790,49775,0,37
"2021-06-22",7791,49799,1,24
"2021-06-23",7793,49826,2,27
"2021-06-24",7793,49853,0,27
"2021-06-25",7794,49878,1,25
"2021-06-26",7794,49886,0,8
"2021-06-27",7796,49898,2,12
"2021-06-28",7796,49908,0,10
"2021-06-29",7799,49927,3,19
"2021-06-30",7801,49937,2,10
"2021-07-01",7802,49952,1,15
"2021-07-02",7802,49963,0,11
"2021-07-03",7802,49968,0,5
"2021-07-04",7802,49975,0,7
"2021-07-05",7802,49990,0,15
"2021-07-06",7804,50001,2,11
"2021-07-07",7805,50011,1,10
"2021-07-08",7805,50022,0,11
"2021-07-09",7805,50033,0,11
"2021-07-10",7805,50039,0,6
"2021-07-11",7805,50048,0,9
"2021-07-12",7806,50060,1,12
"2021-07-13",7806,50076,0,16
"2021-07-14",7806,50098,0,22
"2021-07-15",7807,50118,1,20
"2021-07-16",7808,50142,1,24
"2021-07-17",7808,50159,0,17
"2021-07-18",7808,50183,0,24
"2021-07-19",7809,50215,1,32
"2021-07-20",7810,50267,1,52
"2021-07-21",7813,50315,3,48
"2021-07-22",7816,50363,3,48
"2021-07-23",7820,50408,4,45
"2021-07-24",7823,50455,3,47
"2021-07-25",7825,50482,2,27
"2021-07-26",7827,50532,2,50
"2021-07-27",7832,50591,5,59
"2021-07-28",7834,50649,2,58
"2021-07-29",7838,50715,4,66
"2021-07-30",7842,50791,4,76
"2021-07-31",7842,50827,0,36
"2021-08-01",7848,50859,6,32
"2021-08-02",7856,50936,8,77
"2021-08-03",7863,51013,7,77
"2021-08-04",7870,51073,7,60
"2021-08-05",7875,51127,5,54
"2021-08-06",7876,51177,1,50
"2021-08-07",7880,51220,4,43
"2021-08-08",7886,51256,6,36
"2021-08-09",7888,51307,2,51
"2021-08-10",7893,51373,5,66
"2021-08-11",7900,51417,7,44
"2021-08-12",7903,51468,3,51
"2021-08-13",7907,51521,4,53
"2021-08-14",7909,51556,2,35
"2021-08-15",7912,51594,3,38
"2021-08-16",7914,51652,2,58
"2021-08-17",7919,51704,5,52
"2021-08-18",7930,51762,11,58
"2021-08-19",7932,51811,2,49
"2021-08-20",7937,51871,5,60
"2021-08-21",7939,51900,2,29
"2021-08-22",7942,51927,3,27
"2021-08-23",7947,51987,5,60
"2021-08-24",7955,52042,8,55
"2021-08-25",7957,52100,2,58
"2021-08-26",7962,52160,5,60
"2021-08-27",7966,52217,4,57
"2021-08-28",7972,52238,6,21
"2021-08-29",7977,52258,5,20
"2021-08-30",7982,52330,5,72
"2021-08-31",7985,52394,3,64
"2021-09-01",7992,52435,7,41
"2021-09-02",7998,52477,6,42
"2021-09-03",8002,52543,4,66
"2021-09-04",8007,52567,5,24
"2021-09-05",8016,52594,9,27
"2021-09-06",8023,52624,7,30
"2021-09-07",8027,52679,4,55
"2021-09-08",8029,52736,2,57
"2021-09-09",8032,52780,3,44
"2021-09-10",8034,52825,2,45
"2021-09-11",8037,52856,3,31
"2021-09-12",8046,52882,9,26
"2021-09-13",8050,52936,4,54
"2021-09-14",8052,52995,2,59
"2021-09-15",8057,53038,5,43
"2021-09-16",8064,53080,7,42
"2021-09-17",8069,53132,5,52
"2021-09-18",8075,53157,6,25
"2021-09-19",8079,53174,4,17
"2021-09-20",8080,53212,1,38
"2021-09-21",8084,53256,4,44
"2021-09-22",8090,53298,6,42
"2021-09-23",8094,53342,4,44
"2021-09-24",8097,53384,3,42
"2021-09-25",8097,53402,0,18
"2021-09-26",8098,53415,1,13
"2021-09-27",8099,53453,1,38
"2021-09-28",8101,53484,2,31
"2021-09-29",8102,53513,1,29
"2021-09-30",8106,53542,4,29
"2021-10-01",8112,53592,6,50
"2021-10-02",8114,53605,2,13
"2021-10-03",8117,53619,3,14
"2021-10-04",8119,53649,2,30
"2021-10-05",8120,53682,1,33
"2021-10-06",8122,53722,2,40
"2021-10-07",8124,53759,2,37
"2021-10-08",8126,53792,2,33
"2021-10-09",8127,53811,1,19
"2021-10-10",8131,53833,4,22
"2021-10-11",8132,53860,1,27
"2021-10-12",8135,53896,3,36
"2021-10-13",8139,53939,4,43
"2021-10-14",8146,53980,7,41
"2021-10-15",8150,54030,4,50
"2021-10-16",8154,54048,4,18
"2021-10-17",8161,54081,7,33
"2021-10-18",8168,54138,7,57
"2021-10-19",8176,54193,8,55
"2021-10-20",8182,54257,6,64
"2021-10-21",8187,54314,5,57
"2021-10-22",8191,54383,4,69
"2021-10-23",8198,54415,7,32
"2021-10-24",8206,54442,8,27
"2021-10-25",8215,54513,9,71
"2021-10-26",8227,54576,12,63
"2021-10-27",8236,54645,9,69
"2021-10-28",8247,54707,11,62
"2021-10-29",8261,54811,14,104
"2021-10-30",8278,54860,17,49
"2021-10-31",8297,54902,19,42
"2021-11-01",8313,54993,16,91
"2021-11-02",8341,55115,28,122
"2021-11-03",8360,55243,19,128
"2021-11-04",8380,55361,20,118
"2021-11-05",8395,55506,15,145
"2021-11-06",8414,55565,19,59
"2021-11-07",8435,55621,21,56
"2021-11-08",8454,55755,19,134
"2021-11-09",8473,55916,19,161
"2021-11-10",8494,56060,21,144
"2021-11-11",8521,56202,27,142
"2021-11-12",8548,56369,27,167
"2021-11-13",8580,56458,32,89
"2021-11-14",8607,56543,27,85
"2021-11-15",8641,56715,34,172
"2021-11-16",8678,56916,37,201
"2021-11-17",8713,57104,35,188
"2021-11-18",8742,57293,29,189
"2021-11-19",8789,57518,47,225
"2021-11-20",8832,57653,43,135
"2021-11-21",8876,57747,44,94
"2021-11-22",8916,57935,40,188
"2021-11-23",8956,58172,40,237
"2021-11-24",9006,58381,50,209
"2021-11-25",9063,58596,57,215
"2021-11-26",9108,58880,45,284
"2021-11-27",9149,59011,41,131
"2021-11-28",9189,59121,40,110
"2021-11-29",9242,59356,53,235
"2021-11-30",9283,59667,41,311
"2021-12-01",9327,59933,44,266
"2021-12-02",9360,60204,33,271
"2021-12-03",9408,60495,48,291
"2021-12-04",9457,60640,49,145
"2021-12-05",9508,60762,51,122
"2021-12-06",9553,61006,45,244
"2021-12-07",9596,61239,43,233
"2021-12-08",9634,61496,38,257
"2021-12-09",9683,61742,49,246
"2021-12-10",9719,62035,36,293
"2021-12-11",9754,62160,35,125
"2021-12-12",9794,62276,40,116
"2021-12-13",9834,62520,40,244
"2021-12-14",9873,62785,39,265
"2021-12-15",9906,63021,33,236
"2021-12-16",9937,63241,31,220
"2021-12-17",9975,63477,38,236
"2021-12-18",10005,63602,30,125
"2021-12-19",10028,63665,23,63
"2021-12-20",10060,63870,32,205
"2021-12-21",10092,64077,32,207
"2021-12-22",10121,64244,29,167
"2021-12-23",10147,64406,26,162
"2021-12-24",10182,64626,35,220
"2021-12-25",10208,64706,26,80
"2021-12-26",10228,64765,20,59
"2021-12-27",10244,64921,16,156
"2021-12-28",10271,65075,27,154
"2021-12-29",10289,65246,18,171
"2021-12-30",10311,65419,22,173
"2021-12-31",10330,65602,19,183
"2022-01-01",10344,65661,14,59
"2022-01-02",10354,65703,10,42
"2022-01-03",10370,65851,16,148
"2022-01-04",10393,66002,23,151
"2022-01-05",10405,66138,12,136
"2022-01-06",10421,66263,16,125
"2022-01-07",10439,66432,18,169
"2022-01-08",10451,66505,12,73
"2022-01-09",10459,66556,8,51
"2022-01-10",10473,66710,14,154
"2022-01-11",10489,66857,16,147
"2022-01-12",10494,66978,5,121
"2022-01-13",10505,67109,11,131
"2022-01-14",10521,67241,16,132
"2022-01-15",10535,67319,14,78
"2022-01-16",10545,67368,10,49
"2022-01-17",10559,67514,14,146
"2022-01-18",10569,67631,10,117
"2022-01-19",10580,67768,11,137
"2022-01-20",10588,67903,8,135
"2022-01-21",10600,68046,12,143
"2022-01-22",10610,68121,10,75
"2022-01-23",10620,68200,10,79
"2022-01-24",10626,68349,6,149
"2022-01-25",10638,68499,12,150
"2022-01-26",10650,68656,12,157
"2022-01-27",10661,68823,11,167
"2022-01-28",10671,68993,10,170
"2022-01-29",10684,69107,13,114
"2022-01-30",10697,69194,13,87
"2022-01-31",10713,69339,16,145
"2022-02-01",10725,69538,12,199
"2022-02-02",10736,69739,11,201
"2022-02-03",10748,69933,12,194
"2022-02-04",10761,70168,13,235
"2022-02-05",10775,70280,14,112
"2022-02-06",10782,70368,7,88
"2022-02-07",10794,70550,12,182
"2022-02-08",10807,70754,13,204
"2022-02-09",10826,70966,19,212
"2022-02-10",10842,71162,16,196
"2022-02-11",10864,71379,22,217
"2022-02-12",10881,71513,17,134
"2022-02-13",10893,71593,12,80
"2022-02-14",10909,71772,16,179
"2022-02-15",10924,71971,15,199
"2022-02-16",10941,72189,17,218
"2022-02-17",10953,72378,12,189
"2022-02-18",10965,72581,12,203
"2022-02-19",10986,72716,21,135
"2022-02-20",11003,72809,17,93
"2022-02-21",11012,72992,9,183
"2022-02-22",11029,73213,17,221
"2022-02-23",11043,73422,14,209
"2022-02-24",11051,73614,8,192
"2022-02-25",11062,73828,11,214
"2022-02-26",11079,73933,17,105
"2022-02-27",11091,74000,12,67
"2022-02-28",11105,74174,14,174
"2022-03-01",11123,74342,18,168
"2022-03-02",11133,74503,10,161
"2022-03-03",11143,74685,10,182
"2022-03-04",11153,74906,10,221
"2022-03-05",11165,75005,12,99
"2022-03-06",11181,75079,16,74
"2022-03-07",11200,75258,19,179
"2022-03-08",11211,75488,11,230
"2022-03-09",11231,75715,20,227
"2022-03-10",11252,75935,21,220
"2022-03-11",11265,76216,13,281
"2022-03-12",11283,76333,18,117
"2022-03-13",11299,76450,16,117
"2022-03-14",11324,76712,25,262
"2022-03-15",11333,76947,9,235
"2022-03-16",11355,77240,22,293
"2022-03-17",11382,77511,27,271
"2022-03-18",11397,77820,15,309
"2022-03-19",11418,77952,21,132
"2022-03-20",11429,78044,11,92
"2022-03-21",11452,78341,23,297
"2022-03-22",11482,78616,30,275
"2022-03-23",11497,78898,15,282
"2022-03-24",11514,79136,17,238
"2022-03-25",11535,79434,21,298
"2022-03-26",11557,79550,22,116
"2022-03-27",11575,79624,18,74
"2022-03-28",11592,79852,17,228
"2022-03-29",11605,80087,13,235
"2022-03-30",11628,80353,23,266
"2022-03-31",11647,80569,19,216
"2022-04-01",11665,80787,18,218
"2022-04-02",11678,80899,13,112
"2022-04-03",11687,80958,9,59
"2022-04-04",11708,81173,21,215
"2022-04-05",11722,81390,14,217
"2022-04-06",11736,81583,14,193
"2022-04-07",11752,81766,16,183
"2022-04-08",11762,81964,10,198
"2022-04-09",11774,82049,12,85
"2022-04-10",11786,82121,12,72
"2022-04-11",11794,82311,8,190
"2022-04-12",11809,82485,15,174
"2022-04-13",11817,82611,8,126
