"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2401,13407,26,159
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16759,33,240
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2977,17208,27,228
"2020-11-10",3013,17425,36,217
"2020-11-11",3039,17633,26,208
"2020-11-12",3071,17838,32,205
"2020-11-13",3095,18057,24,219
"2020-11-14",3125,18160,30,103
"2020-11-15",3142,18240,17,80
"2020-11-16",3163,18433,21,193
"2020-11-17",3181,18641,18,208
"2020-11-18",3206,18853,25,212
"2020-11-19",3228,19061,22,208
"2020-11-20",3251,19262,23,201
"2020-11-21",3279,19356,28,94
"2020-11-22",3293,19422,14,66
"2020-11-23",3307,19590,14,168
"2020-11-24",3329,19771,22,181
"2020-11-25",3350,19909,21,138
"2020-11-26",3374,20061,24,152
"2020-11-27",3398,20211,24,150
"2020-11-28",3416,20299,18,88
"2020-11-29",3437,20347,21,48
"2020-11-30",3457,20498,20,151
"2020-12-01",3473,20662,16,164
"2020-12-02",3493,20800,20,138
"2020-12-03",3518,20933,25,133
"2020-12-04",3544,21084,26,151
"2020-12-05",3559,21152,15,68
"2020-12-06",3586,21234,27,82
"2020-12-07",3607,21387,21,153
"2020-12-08",3625,21548,18,161
"2020-12-09",3641,21708,16,160
"2020-12-10",3668,21842,27,134
"2020-12-11",3684,21991,16,149
"2020-12-12",3712,22072,28,81
"2020-12-13",3737,22148,25,76
"2020-12-14",3765,22309,28,161
"2020-12-15",3786,22474,21,165
"2020-12-16",3816,22638,30,164
"2020-12-17",3848,22812,32,174
"2020-12-18",3867,23045,19,233
"2020-12-19",3902,23160,35,115
"2020-12-20",3940,23253,38,93
"2020-12-21",3962,23461,22,208
"2020-12-22",3995,23672,33,211
"2020-12-23",4036,23886,41,214
"2020-12-24",4072,24140,36,254
"2020-12-25",4101,24286,29,146
"2020-12-26",4136,24398,35,112
"2020-12-27",4178,24488,42,90
"2020-12-28",4221,24681,43,193
"2020-12-29",4260,24909,39,228
"2020-12-30",4300,25180,40,271
"2020-12-31",4346,25477,46,297
"2021-01-01",4378,25609,32,132
"2021-01-02",4421,25751,43,142
"2021-01-03",4465,25877,44,126
"2021-01-04",4516,26105,51,228
"2021-01-05",4558,26333,42,228
"2021-01-06",4604,26552,46,219
"2021-01-07",4638,26788,34,236
"2021-01-08",4677,27048,39,260
"2021-01-09",4711,27176,34,128
"2021-01-10",4751,27267,40,91
"2021-01-11",4778,27486,27,219
"2021-01-12",4817,27711,39,225
"2021-01-13",4847,27924,30,213
"2021-01-14",4880,28105,33,181
"2021-01-15",4919,28330,39,225
"2021-01-16",4965,28460,46,130
"2021-01-17",4986,28552,21,92
"2021-01-18",5014,28720,28,168
"2021-01-19",5057,28910,43,190
"2021-01-20",5087,29089,30,179
"2021-01-21",5126,29251,39,162
"2021-01-22",5158,29422,32,171
"2021-01-23",5189,29510,31,88
"2021-01-24",5218,29578,29,68
"2021-01-25",5241,29755,23,177
"2021-01-26",5274,29949,33,194
"2021-01-27",5303,30133,29,184
"2021-01-28",5330,30290,27,157
"2021-01-29",5350,30448,20,158
"2021-01-30",5374,30517,24,69
"2021-01-31",5408,30596,34,79
"2021-02-01",5435,30754,27,158
"2021-02-02",5459,30936,24,182
"2021-02-03",5487,31105,28,169
"2021-02-04",5518,31249,31,144
"2021-02-05",5550,31451,32,202
"2021-02-06",5577,31548,27,97
"2021-02-07",5600,31600,23,52
"2021-02-08",5630,31766,30,166
"2021-02-09",5652,31914,22,148
"2021-02-10",5677,32057,25,143
"2021-02-11",5704,32206,27,149
"2021-02-12",5731,32368,27,162
"2021-02-13",5755,32458,24,90
"2021-02-14",5786,32519,31,61
"2021-02-15",5808,32660,22,141
"2021-02-16",5834,32793,26,133
"2021-02-17",5860,32933,26,140
"2021-02-18",5888,33069,28,136
"2021-02-19",5915,33236,27,167
"2021-02-20",5938,33321,23,85
"2021-02-21",5966,33390,28,69
"2021-02-22",5991,33515,25,125
"2021-02-23",6012,33668,21,153
"2021-02-24",6033,33813,21,145
"2021-02-25",6069,33959,36,146
"2021-02-26",6095,34100,26,141
"2021-02-27",6119,34177,24,77
"2021-02-28",6137,34250,18,73
"2021-03-01",6164,34381,27,131
"2021-03-02",6183,34530,19,149
"2021-03-03",6207,34664,24,134
"2021-03-04",6227,34805,20,141
"2021-03-05",6235,34971,8,166
"2021-03-06",6249,35070,14,99
"2021-03-07",6272,35136,23,66
"2021-03-08",6287,35281,15,145
"2021-03-09",6307,35440,20,159
"2021-03-10",6326,35587,19,147
"2021-03-11",6347,35729,21,142
"2021-03-12",6368,35890,21,161
"2021-03-13",6385,35985,17,95
"2021-03-14",6394,36049,9,64
"2021-03-15",6414,36207,20,158
"2021-03-16",6431,36360,17,153
"2021-03-17",6452,36500,21,140
"2021-03-18",6470,36658,18,158
"2021-03-19",6492,36819,22,161
"2021-03-20",6514,36911,22,92
"2021-03-21",6534,37007,20,96
"2021-03-22",6558,37208,24,201
"2021-03-23",6575,37406,17,198
"2021-03-24",6591,37594,16,188
"2021-03-25",6617,37781,26,187
"2021-03-26",6628,37977,11,196
"2021-03-27",6647,38106,19,129
"2021-03-28",6672,38212,25,106
"2021-03-29",6693,38411,21,199
"2021-03-30",6720,38621,27,210
"2021-03-31",6747,38806,27,185
"2021-04-01",6778,39019,31,213
"2021-04-02",6801,39211,23,192
"2021-04-03",6828,39344,27,133
"2021-04-04",6850,39451,22,107
"2021-04-05",6875,39574,25,123
"2021-04-06",6891,39759,16,185
"2021-04-07",6911,39976,20,217
"2021-04-08",6933,40196,22,220
"2021-04-09",6955,40431,22,235
"2021-04-10",6974,40564,19,133
"2021-04-11",6992,40693,18,129
"2021-04-12",7020,40903,28,210
"2021-04-13",7042,41113,22,210
"2021-04-14",7065,41318,23,205
"2021-04-15",7079,41495,14,177
"2021-04-16",7110,41709,31,214
"2021-04-17",7127,41841,17,132
"2021-04-18",7140,41929,13,88
"2021-04-19",7158,42146,18,217
"2021-04-20",7169,42364,11,218
"2021-04-21",7185,42547,16,183
"2021-04-22",7206,42765,21,218
"2021-04-23",7227,43030,21,265
"2021-04-24",7247,43176,20,146
"2021-04-25",7263,43295,16,119
"2021-04-26",7280,43513,17,218
"2021-04-27",7300,43670,20,157
"2021-04-28",7312,43848,12,178
"2021-04-29",7337,44049,25,201
"2021-04-30",7353,44292,16,243
"2021-05-01",7372,44454,19,162
"2021-05-02",7393,44584,21,130
"2021-05-03",7409,44801,16,217
"2021-05-04",7425,45062,16,261
"2021-05-05",7437,45209,12,147
"2021-05-06",7453,45378,16,169
"2021-05-07",7467,45605,14,227
"2021-05-08",7480,45753,13,148
"2021-05-09",7501,45863,21,110
"2021-05-10",7511,46067,10,204
"2021-05-11",7529,46281,18,214
"2021-05-12",7537,46505,8,224
"2021-05-13",7547,46616,10,111
"2021-05-14",7560,46827,13,211
"2021-05-15",7568,46955,8,128
"2021-05-16",7577,47032,9,77
"2021-05-17",7586,47199,9,167
"2021-05-18",7596,47391,10,192
"2021-05-19",7610,47550,14,159
"2021-05-20",7624,47689,14,139
"2021-05-21",7639,47844,15,155
"2021-05-22",7649,47941,10,97
"2021-05-23",7658,48013,9,72
"2021-05-24",7667,48092,9,79
"2021-05-25",7673,48216,6,124
"2021-05-26",7685,48349,12,133
"2021-05-27",7691,48457,6,108
"2021-05-28",7699,48579,8,122
"2021-05-29",7705,48644,6,65
"2021-05-30",7707,48693,2,49
"2021-05-31",7719,48780,12,87
"2021-06-01",7728,48872,9,92
"2021-06-02",7732,48955,4,83
"2021-06-03",7737,49021,5,66
"2021-06-04",7741,49090,4,69
"2021-06-05",7744,49136,3,46
"2021-06-06",7751,49167,7,31
"2021-06-07",7758,49235,7,68
"2021-06-08",7766,49311,8,76
"2021-06-09",7766,49371,0,60
"2021-06-10",7769,49413,3,42
"2021-06-11",7774,49475,5,62
"2021-06-12",7777,49494,3,19
"2021-06-13",7781,49509,4,15
"2021-06-14",7781,49572,0,63
"2021-06-15",7782,49616,1,44
"2021-06-16",7785,49641,3,25
"2021-06-17",7785,49675,0,34
"2021-06-18",7785,49712,0,37
"2021-06-19",7789,49732,4,20
"2021-06-20",7791,49741,2,9
"2021-06-21",7791,49779,0,38
"2021-06-22",7792,49803,1,24
"2021-06-23",7794,49830,2,27
"2021-06-24",7794,49857,0,27
"2021-06-25",7795,49882,1,25
"2021-06-26",7795,49890,0,8
"2021-06-27",7797,49902,2,12
"2021-06-28",7797,49912,0,10
"2021-06-29",7800,49931,3,19
"2021-06-30",7802,49941,2,10
"2021-07-01",7803,49956,1,15
"2021-07-02",7803,49967,0,11
"2021-07-03",7803,49972,0,5
"2021-07-04",7803,49979,0,7
"2021-07-05",7803,49994,0,15
"2021-07-06",7805,50005,2,11
"2021-07-07",7806,50015,1,10
"2021-07-08",7806,50026,0,11
"2021-07-09",7806,50037,0,11
"2021-07-10",7806,50043,0,6
"2021-07-11",7806,50053,0,10
"2021-07-12",7807,50065,1,12
"2021-07-13",7807,50080,0,15
"2021-07-14",7807,50102,0,22
"2021-07-15",7808,50122,1,20
"2021-07-16",7809,50146,1,24
"2021-07-17",7809,50163,0,17
"2021-07-18",7809,50187,0,24
"2021-07-19",7810,50219,1,32
"2021-07-20",7811,50271,1,52
"2021-07-21",7814,50319,3,48
"2021-07-22",7817,50367,3,48
"2021-07-23",7821,50412,4,45
"2021-07-24",7824,50459,3,47
"2021-07-25",7826,50486,2,27
"2021-07-26",7828,50536,2,50
"2021-07-27",7833,50594,5,58
"2021-07-28",7835,50652,2,58
"2021-07-29",7839,50718,4,66
"2021-07-30",7843,50794,4,76
"2021-07-31",7843,50830,0,36
"2021-08-01",7850,50862,7,32
"2021-08-02",7858,50939,8,77
"2021-08-03",7865,51016,7,77
"2021-08-04",7872,51076,7,60
"2021-08-05",7877,51130,5,54
"2021-08-06",7878,51180,1,50
"2021-08-07",7882,51223,4,43
"2021-08-08",7888,51259,6,36
"2021-08-09",7890,51309,2,50
"2021-08-10",7895,51374,5,65
"2021-08-11",7902,51418,7,44
"2021-08-12",7905,51469,3,51
"2021-08-13",7909,51521,4,52
"2021-08-14",7911,51556,2,35
"2021-08-15",7914,51594,3,38
"2021-08-16",7916,51652,2,58
"2021-08-17",7921,51704,5,52
"2021-08-18",7932,51762,11,58
"2021-08-19",7934,51811,2,49
"2021-08-20",7939,51871,5,60
"2021-08-21",7941,51900,2,29
"2021-08-22",7944,51927,3,27
"2021-08-23",7949,51987,5,60
"2021-08-24",7957,52041,8,54
"2021-08-25",7959,52099,2,58
"2021-08-26",7964,52159,5,60
"2021-08-27",7968,52216,4,57
"2021-08-28",7974,52237,6,21
"2021-08-29",7979,52257,5,20
"2021-08-30",7984,52329,5,72
"2021-08-31",7987,52393,3,64
"2021-09-01",7994,52434,7,41
"2021-09-02",8000,52476,6,42
"2021-09-03",8004,52542,4,66
"2021-09-04",8009,52566,5,24
"2021-09-05",8018,52593,9,27
"2021-09-06",8025,52623,7,30
"2021-09-07",8029,52678,4,55
"2021-09-08",8031,52735,2,57
"2021-09-09",8034,52779,3,44
"2021-09-10",8036,52824,2,45
"2021-09-11",8039,52855,3,31
"2021-09-12",8048,52881,9,26
"2021-09-13",8052,52935,4,54
"2021-09-14",8054,52994,2,59
"2021-09-15",8059,53037,5,43
"2021-09-16",8066,53079,7,42
"2021-09-17",8071,53131,5,52
"2021-09-18",8077,53156,6,25
"2021-09-19",8081,53173,4,17
"2021-09-20",8082,53211,1,38
"2021-09-21",8086,53255,4,44
"2021-09-22",8092,53297,6,42
"2021-09-23",8096,53341,4,44
"2021-09-24",8099,53383,3,42
"2021-09-25",8099,53401,0,18
"2021-09-26",8100,53414,1,13
"2021-09-27",8101,53452,1,38
"2021-09-28",8103,53483,2,31
"2021-09-29",8104,53512,1,29
"2021-09-30",8108,53541,4,29
"2021-10-01",8114,53591,6,50
"2021-10-02",8116,53604,2,13
"2021-10-03",8119,53618,3,14
"2021-10-04",8121,53648,2,30
"2021-10-05",8122,53681,1,33
"2021-10-06",8124,53721,2,40
"2021-10-07",8126,53758,2,37
"2021-10-08",8128,53791,2,33
"2021-10-09",8129,53810,1,19
"2021-10-10",8133,53832,4,22
"2021-10-11",8134,53859,1,27
"2021-10-12",8137,53897,3,38
"2021-10-13",8140,53940,3,43
"2021-10-14",8147,53981,7,41
"2021-10-15",8151,54031,4,50
"2021-10-16",8155,54049,4,18
"2021-10-17",8162,54080,7,31
"2021-10-18",8169,54137,7,57
"2021-10-19",8176,54191,7,54
"2021-10-20",8182,54254,6,63
"2021-10-21",8187,54311,5,57
"2021-10-22",8190,54380,3,69
"2021-10-23",8197,54412,7,32
"2021-10-24",8205,54439,8,27
"2021-10-25",8214,54510,9,71
"2021-10-26",8226,54570,12,60
"2021-10-27",8233,54637,7,67
"2021-10-28",8244,54698,11,61
"2021-10-29",8258,54800,14,102
"2021-10-30",8275,54849,17,49
"2021-10-31",8294,54890,19,41
"2021-11-01",8310,54979,16,89
"2021-11-02",8338,55100,28,121
"2021-11-03",8357,55225,19,125
"2021-11-04",8377,55340,20,115
"2021-11-05",8392,55482,15,142
"2021-11-06",8410,55541,18,59
"2021-11-07",8432,55597,22,56
"2021-11-08",8451,55729,19,132
"2021-11-09",8470,55889,19,160
"2021-11-10",8491,56033,21,144
"2021-11-11",8518,56174,27,141
"2021-11-12",8545,56340,27,166
"2021-11-13",8577,56430,32,90
"2021-11-14",8604,56515,27,85
"2021-11-15",8638,56687,34,172
"2021-11-16",8675,56887,37,200
"2021-11-17",8710,57075,35,188
"2021-11-18",8738,57265,28,190
"2021-11-19",8786,57489,48,224
"2021-11-20",8829,57622,43,133
"2021-11-21",8873,57716,44,94
"2021-11-22",8913,57903,40,187
"2021-11-23",8953,58142,40,239
"2021-11-24",9002,58351,49,209
"2021-11-25",9060,58566,58,215
"2021-11-26",9105,58850,45,284
"2021-11-27",9146,58981,41,131
"2021-11-28",9186,59092,40,111
"2021-11-29",9239,59326,53,234
"2021-11-30",9280,59635,41,309
"2021-12-01",9324,59900,44,265
"2021-12-02",9357,60170,33,270
"2021-12-03",9405,60461,48,291
"2021-12-04",9454,60605,49,144
"2021-12-05",9504,60727,50,122
"2021-12-06",9549,60971,45,244
"2021-12-07",9592,61205,43,234
"2021-12-08",9630,61462,38,257
"2021-12-09",9680,61707,50,245
"2021-12-10",9716,61999,36,292
"2021-12-11",9751,62122,35,123
"2021-12-12",9791,62238,40,116
"2021-12-13",9831,62481,40,243
"2021-12-14",9870,62746,39,265
"2021-12-15",9903,62981,33,235
"2021-12-16",9934,63201,31,220
"2021-12-17",9971,63435,37,234
"2021-12-18",10000,63559,29,124
"2021-12-19",10023,63622,23,63
"2021-12-20",10055,63827,32,205
"2021-12-21",10087,64032,32,205
"2021-12-22",10116,64198,29,166
"2021-12-23",10142,64360,26,162
"2021-12-24",10178,64580,36,220
"2021-12-25",10203,64660,25,80
"2021-12-26",10224,64719,21,59
"2021-12-27",10240,64876,16,157
"2021-12-28",10267,65028,27,152
"2021-12-29",10285,65199,18,171
"2021-12-30",10307,65372,22,173
"2021-12-31",10326,65553,19,181
"2022-01-01",10340,65610,14,57
"2022-01-02",10350,65651,10,41
"2022-01-03",10366,65797,16,146
"2022-01-04",10389,65946,23,149
"2022-01-05",10401,66080,12,134
"2022-01-06",10417,66204,16,124
"2022-01-07",10434,66366,17,162
"2022-01-08",10446,66438,12,72
"2022-01-09",10454,66488,8,50
"2022-01-10",10467,66642,13,154
"2022-01-11",10483,66787,16,145
"2022-01-12",10488,66907,5,120
"2022-01-13",10499,67036,11,129
"2022-01-14",10515,67164,16,128
"2022-01-15",10529,67240,14,76
"2022-01-16",10539,67289,10,49
"2022-01-17",10552,67432,13,143
"2022-01-18",10562,67546,10,114
"2022-01-19",10572,67680,10,134
"2022-01-20",10580,67813,8,133
"2022-01-21",10592,67954,12,141
"2022-01-22",10602,68026,10,72
"2022-01-23",10612,68102,10,76
"2022-01-24",10618,68247,6,145
"2022-01-25",10630,68395,12,148
"2022-01-26",10642,68549,12,154
"2022-01-27",10653,68716,11,167
"2022-01-28",10662,68883,9,167
"2022-01-29",10674,68996,12,113
"2022-01-30",10687,69084,13,88
"2022-01-31",10703,69226,16,142
"2022-02-01",10714,69422,11,196
"2022-02-02",10725,69619,11,197
"2022-02-03",10737,69810,12,191
"2022-02-04",10750,70046,13,236
"2022-02-05",10764,70153,14,107
"2022-02-06",10771,70240,7,87
"2022-02-07",10783,70417,12,177
"2022-02-08",10795,70622,12,205
"2022-02-09",10814,70832,19,210
"2022-02-10",10830,71024,16,192
"2022-02-11",10851,71237,21,213
"2022-02-12",10867,71369,16,132
"2022-02-13",10879,71446,12,77
"2022-02-14",10894,71624,15,178
"2022-02-15",10909,71822,15,198
"2022-02-16",10926,72036,17,214
"2022-02-17",10938,72222,12,186
"2022-02-18",10950,72419,12,197
"2022-02-19",10970,72550,20,131
"2022-02-20",10987,72635,17,85
"2022-02-21",10996,72817,9,182
"2022-02-22",11013,73034,17,217
"2022-02-23",11027,73240,14,206
"2022-02-24",11035,73426,8,186
"2022-02-25",11046,73637,11,211
"2022-02-26",11063,73740,17,103
"2022-02-27",11075,73801,12,61
"2022-02-28",11089,73972,14,171
"2022-03-01",11107,74130,18,158
"2022-03-02",11115,74275,8,145
"2022-03-03",11125,74423,10,148
"2022-03-04",11126,74503,1,80
"2022-03-05",11128,74506,2,3
