"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9782,5,24
"2020-08-21",2022,9812,1,30
"2020-08-22",2024,9823,2,11
"2020-08-23",2025,9831,1,8
"2020-08-24",2026,9845,1,14
"2020-08-25",2029,9868,3,23
"2020-08-26",2031,9886,2,18
"2020-08-27",2031,9897,0,11
"2020-08-28",2034,9914,3,17
"2020-08-29",2035,9923,1,9
"2020-08-30",2036,9928,1,5
"2020-08-31",2037,9941,1,13
"2020-09-01",2037,9958,0,17
"2020-09-02",2038,9975,1,17
"2020-09-03",2039,9987,1,12
"2020-09-04",2039,10005,0,18
"2020-09-05",2039,10012,0,7
"2020-09-06",2042,10020,3,8
"2020-09-07",2042,10032,0,12
"2020-09-08",2043,10052,1,20
"2020-09-09",2044,10075,1,23
"2020-09-10",2047,10093,3,18
"2020-09-11",2047,10110,0,17
"2020-09-12",2048,10124,1,14
"2020-09-13",2048,10140,0,16
"2020-09-14",2052,10165,4,25
"2020-09-15",2053,10193,1,28
"2020-09-16",2055,10232,2,39
"2020-09-17",2059,10265,4,33
"2020-09-18",2059,10305,0,40
"2020-09-19",2061,10330,2,25
"2020-09-20",2065,10352,4,22
"2020-09-21",2070,10389,5,37
"2020-09-22",2075,10435,5,46
"2020-09-23",2078,10488,3,53
"2020-09-24",2081,10544,3,56
"2020-09-25",2085,10617,4,73
"2020-09-26",2090,10657,5,40
"2020-09-27",2096,10700,6,43
"2020-09-28",2101,10756,5,56
"2020-09-29",2112,10832,11,76
"2020-09-30",2119,10910,7,78
"2020-10-01",2125,11001,6,91
"2020-10-02",2133,11099,8,98
"2020-10-03",2141,11149,8,50
"2020-10-04",2149,11198,8,49
"2020-10-05",2157,11292,8,94
"2020-10-06",2165,11400,8,108
"2020-10-07",2172,11515,7,115
"2020-10-08",2182,11626,10,111
"2020-10-09",2188,11775,6,149
"2020-10-10",2197,11862,9,87
"2020-10-11",2206,11932,9,70
"2020-10-12",2226,12045,20,113
"2020-10-13",2243,12221,17,176
"2020-10-14",2260,12377,17,156
"2020-10-15",2271,12515,11,138
"2020-10-16",2291,12701,20,186
"2020-10-17",2306,12817,15,116
"2020-10-18",2330,12907,24,90
"2020-10-19",2350,13055,20,148
"2020-10-20",2373,13249,23,194
"2020-10-21",2399,13408,26,159
"2020-10-22",2427,13589,28,181
"2020-10-23",2462,13802,35,213
"2020-10-24",2483,13938,21,136
"2020-10-25",2518,14052,35,114
"2020-10-26",2544,14280,26,228
"2020-10-27",2574,14523,30,243
"2020-10-28",2602,14770,28,247
"2020-10-29",2624,15003,22,233
"2020-10-30",2659,15231,35,228
"2020-10-31",2689,15380,30,149
"2020-11-01",2729,15503,40,123
"2020-11-02",2756,15745,27,242
"2020-11-03",2789,15988,33,243
"2020-11-04",2818,16252,29,264
"2020-11-05",2846,16521,28,269
"2020-11-06",2879,16761,33,240
"2020-11-07",2914,16878,35,117
"2020-11-08",2948,16982,34,104
"2020-11-09",2975,17210,27,228
"2020-11-10",3011,17428,36,218
"2020-11-11",3037,17636,26,208
"2020-11-12",3069,17841,32,205
"2020-11-13",3093,18060,24,219
"2020-11-14",3123,18163,30,103
"2020-11-15",3140,18243,17,80
"2020-11-16",3161,18436,21,193
"2020-11-17",3179,18644,18,208
"2020-11-18",3204,18856,25,212
"2020-11-19",3226,19064,22,208
"2020-11-20",3249,19265,23,201
"2020-11-21",3277,19359,28,94
"2020-11-22",3291,19425,14,66
"2020-11-23",3305,19593,14,168
"2020-11-24",3327,19774,22,181
"2020-11-25",3348,19912,21,138
"2020-11-26",3372,20064,24,152
"2020-11-27",3396,20214,24,150
"2020-11-28",3414,20302,18,88
"2020-11-29",3435,20351,21,49
"2020-11-30",3455,20502,20,151
"2020-12-01",3471,20666,16,164
"2020-12-02",3491,20804,20,138
"2020-12-03",3516,20938,25,134
"2020-12-04",3542,21089,26,151
"2020-12-05",3557,21157,15,68
"2020-12-06",3584,21238,27,81
"2020-12-07",3605,21391,21,153
"2020-12-08",3623,21552,18,161
"2020-12-09",3639,21712,16,160
"2020-12-10",3666,21847,27,135
"2020-12-11",3682,21996,16,149
"2020-12-12",3710,22077,28,81
"2020-12-13",3735,22153,25,76
"2020-12-14",3763,22314,28,161
"2020-12-15",3784,22481,21,167
"2020-12-16",3814,22645,30,164
"2020-12-17",3845,22820,31,175
"2020-12-18",3864,23053,19,233
"2020-12-19",3900,23167,36,114
"2020-12-20",3938,23260,38,93
"2020-12-21",3961,23467,23,207
"2020-12-22",3994,23678,33,211
"2020-12-23",4035,23892,41,214
"2020-12-24",4071,24145,36,253
"2020-12-25",4100,24291,29,146
"2020-12-26",4135,24403,35,112
"2020-12-27",4177,24494,42,91
"2020-12-28",4220,24687,43,193
"2020-12-29",4259,24915,39,228
"2020-12-30",4299,25186,40,271
"2020-12-31",4345,25483,46,297
"2021-01-01",4377,25615,32,132
"2021-01-02",4420,25757,43,142
"2021-01-03",4464,25883,44,126
"2021-01-04",4515,26111,51,228
"2021-01-05",4557,26339,42,228
"2021-01-06",4603,26558,46,219
"2021-01-07",4637,26794,34,236
"2021-01-08",4676,27054,39,260
"2021-01-09",4710,27182,34,128
"2021-01-10",4750,27273,40,91
"2021-01-11",4777,27492,27,219
"2021-01-12",4816,27717,39,225
"2021-01-13",4846,27930,30,213
"2021-01-14",4879,28111,33,181
"2021-01-15",4918,28336,39,225
"2021-01-16",4964,28466,46,130
"2021-01-17",4985,28558,21,92
"2021-01-18",5013,28726,28,168
"2021-01-19",5056,28916,43,190
"2021-01-20",5086,29095,30,179
"2021-01-21",5125,29257,39,162
"2021-01-22",5157,29428,32,171
"2021-01-23",5188,29516,31,88
"2021-01-24",5217,29584,29,68
"2021-01-25",5240,29761,23,177
"2021-01-26",5273,29955,33,194
"2021-01-27",5302,30139,29,184
"2021-01-28",5329,30296,27,157
"2021-01-29",5349,30454,20,158
"2021-01-30",5373,30523,24,69
"2021-01-31",5407,30602,34,79
"2021-02-01",5434,30760,27,158
"2021-02-02",5458,30942,24,182
"2021-02-03",5486,31111,28,169
"2021-02-04",5517,31255,31,144
"2021-02-05",5549,31457,32,202
"2021-02-06",5576,31554,27,97
"2021-02-07",5599,31606,23,52
"2021-02-08",5629,31772,30,166
"2021-02-09",5651,31920,22,148
"2021-02-10",5676,32063,25,143
"2021-02-11",5703,32212,27,149
"2021-02-12",5730,32374,27,162
"2021-02-13",5754,32464,24,90
"2021-02-14",5784,32526,30,62
"2021-02-15",5807,32666,23,140
"2021-02-16",5833,32799,26,133
"2021-02-17",5859,32939,26,140
"2021-02-18",5887,33075,28,136
"2021-02-19",5914,33242,27,167
"2021-02-20",5937,33327,23,85
"2021-02-21",5965,33396,28,69
"2021-02-22",5990,33521,25,125
"2021-02-23",6011,33674,21,153
"2021-02-24",6032,33819,21,145
"2021-02-25",6068,33965,36,146
"2021-02-26",6094,34106,26,141
"2021-02-27",6118,34183,24,77
"2021-02-28",6136,34256,18,73
"2021-03-01",6163,34387,27,131
"2021-03-02",6182,34536,19,149
"2021-03-03",6206,34670,24,134
"2021-03-04",6226,34811,20,141
"2021-03-05",6234,34977,8,166
"2021-03-06",6248,35076,14,99
"2021-03-07",6271,35142,23,66
"2021-03-08",6286,35287,15,145
"2021-03-09",6306,35445,20,158
"2021-03-10",6325,35592,19,147
"2021-03-11",6346,35734,21,142
"2021-03-12",6367,35895,21,161
"2021-03-13",6384,35990,17,95
"2021-03-14",6393,36054,9,64
"2021-03-15",6413,36212,20,158
"2021-03-16",6431,36364,18,152
"2021-03-17",6451,36506,20,142
"2021-03-18",6469,36664,18,158
"2021-03-19",6491,36825,22,161
"2021-03-20",6513,36917,22,92
"2021-03-21",6533,37013,20,96
"2021-03-22",6557,37214,24,201
"2021-03-23",6574,37412,17,198
"2021-03-24",6590,37600,16,188
"2021-03-25",6616,37787,26,187
"2021-03-26",6627,37983,11,196
"2021-03-27",6646,38112,19,129
"2021-03-28",6671,38218,25,106
"2021-03-29",6692,38417,21,199
"2021-03-30",6719,38627,27,210
"2021-03-31",6746,38812,27,185
"2021-04-01",6777,39024,31,212
"2021-04-02",6801,39216,24,192
"2021-04-03",6827,39349,26,133
"2021-04-04",6849,39456,22,107
"2021-04-05",6874,39579,25,123
"2021-04-06",6890,39764,16,185
"2021-04-07",6910,39981,20,217
"2021-04-08",6932,40201,22,220
"2021-04-09",6954,40436,22,235
"2021-04-10",6973,40569,19,133
"2021-04-11",6991,40698,18,129
"2021-04-12",7019,40908,28,210
"2021-04-13",7041,41118,22,210
"2021-04-14",7064,41323,23,205
"2021-04-15",7078,41500,14,177
"2021-04-16",7109,41714,31,214
"2021-04-17",7126,41846,17,132
"2021-04-18",7140,41934,14,88
"2021-04-19",7157,42151,17,217
"2021-04-20",7168,42369,11,218
"2021-04-21",7184,42552,16,183
"2021-04-22",7205,42770,21,218
"2021-04-23",7226,43035,21,265
"2021-04-24",7246,43181,20,146
"2021-04-25",7262,43300,16,119
"2021-04-26",7279,43518,17,218
"2021-04-27",7299,43674,20,156
"2021-04-28",7311,43852,12,178
"2021-04-29",7336,44053,25,201
"2021-04-30",7352,44296,16,243
"2021-05-01",7371,44458,19,162
"2021-05-02",7392,44588,21,130
"2021-05-03",7408,44805,16,217
"2021-05-04",7424,45066,16,261
"2021-05-05",7436,45213,12,147
"2021-05-06",7452,45382,16,169
"2021-05-07",7466,45608,14,226
"2021-05-08",7479,45756,13,148
"2021-05-09",7500,45867,21,111
"2021-05-10",7510,46072,10,205
"2021-05-11",7529,46285,19,213
"2021-05-12",7537,46509,8,224
"2021-05-13",7547,46620,10,111
"2021-05-14",7560,46831,13,211
"2021-05-15",7568,46959,8,128
"2021-05-16",7577,47035,9,76
"2021-05-17",7586,47202,9,167
"2021-05-18",7596,47394,10,192
"2021-05-19",7610,47553,14,159
"2021-05-20",7624,47692,14,139
"2021-05-21",7639,47846,15,154
"2021-05-22",7649,47943,10,97
"2021-05-23",7657,48015,8,72
"2021-05-24",7666,48094,9,79
"2021-05-25",7672,48216,6,122
"2021-05-26",7684,48349,12,133
"2021-05-27",7690,48457,6,108
"2021-05-28",7698,48579,8,122
"2021-05-29",7704,48644,6,65
"2021-05-30",7706,48693,2,49
"2021-05-31",7718,48780,12,87
"2021-06-01",7727,48872,9,92
"2021-06-02",7731,48955,4,83
"2021-06-03",7736,49021,5,66
"2021-06-04",7740,49090,4,69
"2021-06-05",7743,49136,3,46
"2021-06-06",7750,49167,7,31
"2021-06-07",7757,49235,7,68
"2021-06-08",7765,49311,8,76
"2021-06-09",7765,49371,0,60
"2021-06-10",7768,49413,3,42
"2021-06-11",7773,49475,5,62
"2021-06-12",7776,49494,3,19
"2021-06-13",7780,49509,4,15
"2021-06-14",7780,49572,0,63
"2021-06-15",7781,49616,1,44
"2021-06-16",7784,49641,3,25
"2021-06-17",7784,49675,0,34
"2021-06-18",7784,49712,0,37
"2021-06-19",7788,49732,4,20
"2021-06-20",7790,49741,2,9
"2021-06-21",7790,49778,0,37
"2021-06-22",7791,49802,1,24
"2021-06-23",7793,49829,2,27
"2021-06-24",7793,49856,0,27
"2021-06-25",7794,49881,1,25
"2021-06-26",7794,49889,0,8
"2021-06-27",7796,49901,2,12
"2021-06-28",7796,49911,0,10
"2021-06-29",7799,49930,3,19
"2021-06-30",7801,49940,2,10
"2021-07-01",7802,49955,1,15
"2021-07-02",7802,49966,0,11
"2021-07-03",7802,49971,0,5
"2021-07-04",7802,49978,0,7
"2021-07-05",7802,49993,0,15
"2021-07-06",7804,50004,2,11
"2021-07-07",7805,50014,1,10
"2021-07-08",7805,50025,0,11
"2021-07-09",7805,50036,0,11
"2021-07-10",7805,50042,0,6
"2021-07-11",7805,50051,0,9
"2021-07-12",7806,50063,1,12
"2021-07-13",7806,50079,0,16
"2021-07-14",7806,50101,0,22
"2021-07-15",7807,50121,1,20
"2021-07-16",7808,50145,1,24
"2021-07-17",7808,50162,0,17
"2021-07-18",7808,50186,0,24
"2021-07-19",7809,50218,1,32
"2021-07-20",7810,50270,1,52
"2021-07-21",7813,50318,3,48
"2021-07-22",7816,50366,3,48
"2021-07-23",7820,50411,4,45
"2021-07-24",7823,50458,3,47
"2021-07-25",7825,50485,2,27
"2021-07-26",7827,50535,2,50
"2021-07-27",7832,50594,5,59
"2021-07-28",7834,50652,2,58
"2021-07-29",7838,50718,4,66
"2021-07-30",7842,50794,4,76
"2021-07-31",7842,50830,0,36
"2021-08-01",7849,50862,7,32
"2021-08-02",7857,50939,8,77
"2021-08-03",7864,51016,7,77
"2021-08-04",7871,51076,7,60
"2021-08-05",7876,51130,5,54
"2021-08-06",7877,51180,1,50
"2021-08-07",7881,51223,4,43
"2021-08-08",7887,51259,6,36
"2021-08-09",7889,51309,2,50
"2021-08-10",7894,51375,5,66
"2021-08-11",7901,51419,7,44
"2021-08-12",7904,51470,3,51
"2021-08-13",7908,51523,4,53
"2021-08-14",7910,51558,2,35
"2021-08-15",7913,51596,3,38
"2021-08-16",7915,51654,2,58
"2021-08-17",7920,51706,5,52
"2021-08-18",7931,51764,11,58
"2021-08-19",7933,51813,2,49
"2021-08-20",7938,51873,5,60
"2021-08-21",7940,51902,2,29
"2021-08-22",7943,51929,3,27
"2021-08-23",7948,51989,5,60
"2021-08-24",7956,52044,8,55
"2021-08-25",7958,52102,2,58
"2021-08-26",7963,52162,5,60
"2021-08-27",7967,52219,4,57
"2021-08-28",7973,52240,6,21
"2021-08-29",7978,52260,5,20
"2021-08-30",7983,52332,5,72
"2021-08-31",7986,52396,3,64
"2021-09-01",7993,52437,7,41
"2021-09-02",7999,52479,6,42
"2021-09-03",8003,52545,4,66
"2021-09-04",8008,52569,5,24
"2021-09-05",8017,52596,9,27
"2021-09-06",8024,52626,7,30
"2021-09-07",8028,52681,4,55
"2021-09-08",8030,52738,2,57
"2021-09-09",8033,52782,3,44
"2021-09-10",8035,52827,2,45
"2021-09-11",8038,52858,3,31
"2021-09-12",8047,52884,9,26
"2021-09-13",8051,52938,4,54
"2021-09-14",8053,52997,2,59
"2021-09-15",8058,53040,5,43
"2021-09-16",8065,53082,7,42
"2021-09-17",8070,53134,5,52
"2021-09-18",8076,53159,6,25
"2021-09-19",8080,53176,4,17
"2021-09-20",8081,53214,1,38
"2021-09-21",8085,53258,4,44
"2021-09-22",8091,53300,6,42
"2021-09-23",8095,53344,4,44
"2021-09-24",8098,53386,3,42
"2021-09-25",8098,53404,0,18
"2021-09-26",8099,53417,1,13
"2021-09-27",8100,53455,1,38
"2021-09-28",8102,53486,2,31
"2021-09-29",8103,53515,1,29
"2021-09-30",8107,53544,4,29
"2021-10-01",8113,53594,6,50
"2021-10-02",8115,53607,2,13
"2021-10-03",8118,53621,3,14
"2021-10-04",8120,53651,2,30
"2021-10-05",8121,53684,1,33
"2021-10-06",8123,53724,2,40
"2021-10-07",8125,53761,2,37
"2021-10-08",8127,53794,2,33
"2021-10-09",8128,53813,1,19
"2021-10-10",8132,53835,4,22
"2021-10-11",8133,53862,1,27
"2021-10-12",8136,53898,3,36
"2021-10-13",8140,53941,4,43
"2021-10-14",8147,53982,7,41
"2021-10-15",8151,54032,4,50
"2021-10-16",8155,54050,4,18
"2021-10-17",8162,54083,7,33
"2021-10-18",8169,54140,7,57
"2021-10-19",8177,54195,8,55
"2021-10-20",8183,54259,6,64
"2021-10-21",8188,54316,5,57
"2021-10-22",8192,54386,4,70
"2021-10-23",8199,54418,7,32
"2021-10-24",8207,54445,8,27
"2021-10-25",8216,54516,9,71
"2021-10-26",8228,54579,12,63
"2021-10-27",8237,54648,9,69
"2021-10-28",8248,54710,11,62
"2021-10-29",8262,54814,14,104
"2021-10-30",8279,54863,17,49
"2021-10-31",8298,54905,19,42
"2021-11-01",8314,54996,16,91
"2021-11-02",8342,55118,28,122
"2021-11-03",8361,55246,19,128
"2021-11-04",8381,55364,20,118
"2021-11-05",8396,55509,15,145
"2021-11-06",8415,55568,19,59
"2021-11-07",8436,55624,21,56
"2021-11-08",8455,55758,19,134
"2021-11-09",8474,55919,19,161
"2021-11-10",8495,56063,21,144
"2021-11-11",8522,56205,27,142
"2021-11-12",8549,56372,27,167
"2021-11-13",8581,56461,32,89
"2021-11-14",8608,56546,27,85
"2021-11-15",8642,56718,34,172
"2021-11-16",8679,56919,37,201
"2021-11-17",8714,57107,35,188
"2021-11-18",8743,57296,29,189
"2021-11-19",8790,57521,47,225
"2021-11-20",8833,57656,43,135
"2021-11-21",8877,57750,44,94
"2021-11-22",8917,57939,40,189
"2021-11-23",8957,58177,40,238
"2021-11-24",9007,58386,50,209
"2021-11-25",9064,58601,57,215
"2021-11-26",9109,58885,45,284
"2021-11-27",9150,59016,41,131
"2021-11-28",9190,59126,40,110
"2021-11-29",9243,59361,53,235
"2021-11-30",9284,59673,41,312
"2021-12-01",9328,59940,44,267
"2021-12-02",9361,60216,33,276
"2021-12-03",9410,60510,49,294
"2021-12-04",9459,60656,49,146
"2021-12-05",9511,60780,52,124
"2021-12-06",9556,61024,45,244
"2021-12-07",9599,61258,43,234
"2021-12-08",9637,61515,38,257
"2021-12-09",9686,61761,49,246
"2021-12-10",9722,62057,36,296
"2021-12-11",9757,62183,35,126
"2021-12-12",9797,62299,40,116
"2021-12-13",9837,62543,40,244
"2021-12-14",9876,62809,39,266
"2021-12-15",9909,63046,33,237
"2021-12-16",9940,63267,31,221
"2021-12-17",9978,63504,38,237
"2021-12-18",10008,63629,30,125
"2021-12-19",10031,63692,23,63
"2021-12-20",10063,63897,32,205
"2021-12-21",10095,64105,32,208
"2021-12-22",10124,64273,29,168
"2021-12-23",10150,64435,26,162
"2021-12-24",10186,64654,36,219
"2021-12-25",10212,64734,26,80
"2021-12-26",10232,64793,20,59
"2021-12-27",10248,64950,16,157
"2021-12-28",10275,65104,27,154
"2021-12-29",10293,65275,18,171
"2021-12-30",10315,65448,22,173
"2021-12-31",10334,65631,19,183
"2022-01-01",10348,65690,14,59
"2022-01-02",10358,65732,10,42
"2022-01-03",10374,65880,16,148
"2022-01-04",10397,66031,23,151
"2022-01-05",10409,66167,12,136
"2022-01-06",10425,66292,16,125
"2022-01-07",10443,66461,18,169
"2022-01-08",10455,66535,12,74
"2022-01-09",10463,66586,8,51
"2022-01-10",10477,66740,14,154
"2022-01-11",10493,66887,16,147
"2022-01-12",10498,67008,5,121
"2022-01-13",10509,67139,11,131
"2022-01-14",10525,67271,16,132
"2022-01-15",10539,67350,14,79
"2022-01-16",10549,67399,10,49
"2022-01-17",10563,67546,14,147
"2022-01-18",10573,67663,10,117
"2022-01-19",10584,67800,11,137
"2022-01-20",10592,67935,8,135
"2022-01-21",10604,68078,12,143
"2022-01-22",10615,68153,11,75
"2022-01-23",10625,68232,10,79
"2022-01-24",10631,68381,6,149
"2022-01-25",10643,68531,12,150
"2022-01-26",10655,68689,12,158
"2022-01-27",10667,68857,12,168
"2022-01-28",10676,69029,9,172
"2022-01-29",10689,69143,13,114
"2022-01-30",10702,69230,13,87
"2022-01-31",10718,69375,16,145
"2022-02-01",10730,69574,12,199
"2022-02-02",10741,69775,11,201
"2022-02-03",10753,69968,12,193
"2022-02-04",10766,70202,13,234
"2022-02-05",10780,70314,14,112
"2022-02-06",10787,70402,7,88
"2022-02-07",10799,70584,12,182
"2022-02-08",10812,70788,13,204
"2022-02-09",10831,71000,19,212
"2022-02-10",10847,71196,16,196
"2022-02-11",10869,71413,22,217
"2022-02-12",10886,71547,17,134
"2022-02-13",10898,71628,12,81
"2022-02-14",10914,71807,16,179
"2022-02-15",10929,72006,15,199
"2022-02-16",10946,72224,17,218
"2022-02-17",10958,72414,12,190
"2022-02-18",10970,72618,12,204
"2022-02-19",10991,72753,21,135
"2022-02-20",11008,72846,17,93
"2022-02-21",11017,73029,9,183
"2022-02-22",11034,73249,17,220
"2022-02-23",11048,73458,14,209
"2022-02-24",11056,73650,8,192
"2022-02-25",11067,73864,11,214
"2022-02-26",11084,73969,17,105
"2022-02-27",11096,74036,12,67
"2022-02-28",11110,74210,14,174
"2022-03-01",11128,74381,18,171
"2022-03-02",11138,74541,10,160
"2022-03-03",11148,74723,10,182
"2022-03-04",11158,74946,10,223
"2022-03-05",11170,75045,12,99
"2022-03-06",11186,75119,16,74
"2022-03-07",11205,75298,19,179
"2022-03-08",11216,75528,11,230
"2022-03-09",11236,75756,20,228
"2022-03-10",11257,75976,21,220
"2022-03-11",11270,76258,13,282
"2022-03-12",11288,76375,18,117
"2022-03-13",11304,76492,16,117
"2022-03-14",11329,76754,25,262
"2022-03-15",11338,76989,9,235
"2022-03-16",11360,77282,22,293
"2022-03-17",11387,77555,27,273
"2022-03-18",11402,77865,15,310
"2022-03-19",11423,77997,21,132
"2022-03-20",11434,78090,11,93
"2022-03-21",11457,78387,23,297
"2022-03-22",11487,78662,30,275
"2022-03-23",11502,78944,15,282
"2022-03-24",11519,79185,17,241
"2022-03-25",11540,79485,21,300
"2022-03-26",11562,79603,22,118
"2022-03-27",11580,79677,18,74
"2022-03-28",11597,79911,17,234
"2022-03-29",11611,80148,14,237
"2022-03-30",11634,80415,23,267
"2022-03-31",11654,80632,20,217
"2022-04-01",11672,80851,18,219
"2022-04-02",11685,80963,13,112
"2022-04-03",11694,81022,9,59
"2022-04-04",11715,81239,21,217
"2022-04-05",11729,81459,14,220
"2022-04-06",11743,81652,14,193
"2022-04-07",11759,81835,16,183
"2022-04-08",11769,82035,10,200
"2022-04-09",11781,82120,12,85
"2022-04-10",11793,82192,12,72
"2022-04-11",11801,82384,8,192
"2022-04-12",11816,82558,15,174
"2022-04-13",11824,82684,8,126
