"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2083,10617,3,74
"2020-09-26",2088,10657,5,40
"2020-09-27",2094,10700,6,43
"2020-09-28",2099,10756,5,56
"2020-09-29",2110,10832,11,76
"2020-09-30",2117,10910,7,78
"2020-10-01",2123,11001,6,91
"2020-10-02",2131,11099,8,98
"2020-10-03",2139,11149,8,50
"2020-10-04",2147,11198,8,49
"2020-10-05",2155,11292,8,94
"2020-10-06",2163,11400,8,108
"2020-10-07",2170,11515,7,115
"2020-10-08",2180,11626,10,111
"2020-10-09",2186,11775,6,149
"2020-10-10",2195,11862,9,87
"2020-10-11",2204,11932,9,70
"2020-10-12",2224,12045,20,113
"2020-10-13",2241,12220,17,175
"2020-10-14",2258,12376,17,156
"2020-10-15",2269,12514,11,138
"2020-10-16",2289,12700,20,186
"2020-10-17",2304,12816,15,116
"2020-10-18",2328,12906,24,90
"2020-10-19",2348,13054,20,148
"2020-10-20",2371,13248,23,194
"2020-10-21",2397,13407,26,159
"2020-10-22",2425,13588,28,181
"2020-10-23",2460,13801,35,213
"2020-10-24",2481,13937,21,136
"2020-10-25",2516,14051,35,114
"2020-10-26",2542,14279,26,228
"2020-10-27",2572,14522,30,243
"2020-10-28",2600,14769,28,247
"2020-10-29",2622,15002,22,233
"2020-10-30",2657,15230,35,228
"2020-10-31",2687,15379,30,149
"2020-11-01",2727,15502,40,123
"2020-11-02",2754,15744,27,242
"2020-11-03",2787,15987,33,243
"2020-11-04",2816,16251,29,264
"2020-11-05",2844,16520,28,269
"2020-11-06",2877,16760,33,240
"2020-11-07",2912,16877,35,117
"2020-11-08",2946,16981,34,104
"2020-11-09",2973,17209,27,228
"2020-11-10",3009,17427,36,218
"2020-11-11",3035,17635,26,208
"2020-11-12",3067,17840,32,205
"2020-11-13",3091,18059,24,219
"2020-11-14",3121,18162,30,103
"2020-11-15",3137,18243,16,81
"2020-11-16",3158,18436,21,193
"2020-11-17",3176,18644,18,208
"2020-11-18",3201,18856,25,212
"2020-11-19",3223,19064,22,208
"2020-11-20",3246,19265,23,201
"2020-11-21",3274,19359,28,94
"2020-11-22",3288,19425,14,66
"2020-11-23",3302,19593,14,168
"2020-11-24",3324,19774,22,181
"2020-11-25",3345,19912,21,138
"2020-11-26",3369,20064,24,152
"2020-11-27",3393,20214,24,150
"2020-11-28",3411,20302,18,88
"2020-11-29",3432,20350,21,48
"2020-11-30",3452,20501,20,151
"2020-12-01",3468,20665,16,164
"2020-12-02",3488,20803,20,138
"2020-12-03",3513,20937,25,134
"2020-12-04",3539,21088,26,151
"2020-12-05",3554,21156,15,68
"2020-12-06",3581,21237,27,81
"2020-12-07",3601,21391,20,154
"2020-12-08",3619,21552,18,161
"2020-12-09",3635,21712,16,160
"2020-12-10",3662,21847,27,135
"2020-12-11",3678,21996,16,149
"2020-12-12",3706,22077,28,81
"2020-12-13",3731,22153,25,76
"2020-12-14",3759,22314,28,161
"2020-12-15",3781,22480,22,166
"2020-12-16",3811,22644,30,164
"2020-12-17",3843,22818,32,174
"2020-12-18",3862,23051,19,233
"2020-12-19",3897,23166,35,115
"2020-12-20",3935,23259,38,93
"2020-12-21",3957,23467,22,208
"2020-12-22",3990,23678,33,211
"2020-12-23",4031,23892,41,214
"2020-12-24",4067,24146,36,254
"2020-12-25",4096,24292,29,146
"2020-12-26",4131,24404,35,112
"2020-12-27",4173,24494,42,90
"2020-12-28",4216,24687,43,193
"2020-12-29",4255,24915,39,228
"2020-12-30",4295,25186,40,271
"2020-12-31",4341,25483,46,297
"2021-01-01",4373,25615,32,132
"2021-01-02",4416,25757,43,142
"2021-01-03",4460,25883,44,126
"2021-01-04",4511,26111,51,228
"2021-01-05",4553,26339,42,228
"2021-01-06",4599,26558,46,219
"2021-01-07",4633,26794,34,236
"2021-01-08",4672,27054,39,260
"2021-01-09",4706,27182,34,128
"2021-01-10",4746,27273,40,91
"2021-01-11",4773,27491,27,218
"2021-01-12",4812,27716,39,225
"2021-01-13",4842,27929,30,213
"2021-01-14",4875,28110,33,181
"2021-01-15",4914,28335,39,225
"2021-01-16",4960,28465,46,130
"2021-01-17",4981,28557,21,92
"2021-01-18",5009,28725,28,168
"2021-01-19",5052,28915,43,190
"2021-01-20",5082,29094,30,179
"2021-01-21",5121,29256,39,162
"2021-01-22",5153,29427,32,171
"2021-01-23",5184,29515,31,88
"2021-01-24",5213,29583,29,68
"2021-01-25",5236,29760,23,177
"2021-01-26",5269,29954,33,194
"2021-01-27",5299,30137,30,183
"2021-01-28",5326,30294,27,157
"2021-01-29",5346,30452,20,158
"2021-01-30",5370,30521,24,69
"2021-01-31",5404,30600,34,79
"2021-02-01",5431,30758,27,158
"2021-02-02",5455,30940,24,182
"2021-02-03",5483,31109,28,169
"2021-02-04",5514,31253,31,144
"2021-02-05",5546,31455,32,202
"2021-02-06",5573,31552,27,97
"2021-02-07",5596,31604,23,52
"2021-02-08",5626,31770,30,166
"2021-02-09",5648,31918,22,148
"2021-02-10",5673,32061,25,143
"2021-02-11",5700,32210,27,149
"2021-02-12",5727,32372,27,162
"2021-02-13",5752,32461,25,89
"2021-02-14",5782,32523,30,62
"2021-02-15",5805,32663,23,140
"2021-02-16",5831,32796,26,133
"2021-02-17",5857,32936,26,140
"2021-02-18",5885,33072,28,136
"2021-02-19",5912,33239,27,167
"2021-02-20",5935,33324,23,85
"2021-02-21",5962,33394,27,70
"2021-02-22",5987,33519,25,125
"2021-02-23",6008,33672,21,153
"2021-02-24",6029,33817,21,145
"2021-02-25",6065,33963,36,146
"2021-02-26",6091,34104,26,141
"2021-02-27",6115,34181,24,77
"2021-02-28",6133,34254,18,73
"2021-03-01",6160,34385,27,131
"2021-03-02",6179,34534,19,149
"2021-03-03",6203,34668,24,134
"2021-03-04",6223,34809,20,141
"2021-03-05",6231,34975,8,166
"2021-03-06",6245,35074,14,99
"2021-03-07",6268,35140,23,66
"2021-03-08",6283,35285,15,145
"2021-03-09",6303,35443,20,158
"2021-03-10",6322,35590,19,147
"2021-03-11",6343,35732,21,142
"2021-03-12",6364,35893,21,161
"2021-03-13",6381,35988,17,95
"2021-03-14",6390,36052,9,64
"2021-03-15",6410,36210,20,158
"2021-03-16",6428,36362,18,152
"2021-03-17",6449,36502,21,140
"2021-03-18",6467,36660,18,158
"2021-03-19",6489,36821,22,161
"2021-03-20",6511,36913,22,92
"2021-03-21",6531,37009,20,96
"2021-03-22",6555,37210,24,201
"2021-03-23",6572,37408,17,198
"2021-03-24",6588,37596,16,188
"2021-03-25",6614,37783,26,187
"2021-03-26",6625,37979,11,196
"2021-03-27",6644,38108,19,129
"2021-03-28",6669,38214,25,106
"2021-03-29",6690,38413,21,199
"2021-03-30",6717,38623,27,210
"2021-03-31",6744,38808,27,185
"2021-04-01",6775,39021,31,213
"2021-04-02",6799,39213,24,192
"2021-04-03",6825,39346,26,133
"2021-04-04",6847,39453,22,107
"2021-04-05",6872,39576,25,123
"2021-04-06",6888,39761,16,185
"2021-04-07",6908,39978,20,217
"2021-04-08",6930,40198,22,220
"2021-04-09",6952,40433,22,235
"2021-04-10",6971,40566,19,133
"2021-04-11",6989,40695,18,129
"2021-04-12",7017,40905,28,210
"2021-04-13",7039,41115,22,210
"2021-04-14",7062,41320,23,205
"2021-04-15",7076,41497,14,177
"2021-04-16",7107,41711,31,214
"2021-04-17",7124,41843,17,132
"2021-04-18",7137,41931,13,88
"2021-04-19",7155,42148,18,217
"2021-04-20",7166,42366,11,218
"2021-04-21",7182,42549,16,183
"2021-04-22",7203,42767,21,218
"2021-04-23",7224,43032,21,265
"2021-04-24",7244,43178,20,146
"2021-04-25",7260,43297,16,119
"2021-04-26",7277,43515,17,218
"2021-04-27",7297,43671,20,156
"2021-04-28",7309,43849,12,178
"2021-04-29",7334,44050,25,201
"2021-04-30",7350,44293,16,243
"2021-05-01",7369,44455,19,162
"2021-05-02",7390,44585,21,130
"2021-05-03",7406,44802,16,217
"2021-05-04",7422,45063,16,261
"2021-05-05",7434,45210,12,147
"2021-05-06",7450,45379,16,169
"2021-05-07",7464,45605,14,226
"2021-05-08",7477,45753,13,148
"2021-05-09",7498,45864,21,111
"2021-05-10",7508,46069,10,205
"2021-05-11",7526,46283,18,214
"2021-05-12",7534,46507,8,224
"2021-05-13",7544,46618,10,111
"2021-05-14",7557,46829,13,211
"2021-05-15",7565,46957,8,128
"2021-05-16",7574,47033,9,76
"2021-05-17",7583,47200,9,167
"2021-05-18",7593,47392,10,192
"2021-05-19",7607,47551,14,159
"2021-05-20",7621,47690,14,139
"2021-05-21",7636,47844,15,154
"2021-05-22",7646,47941,10,97
"2021-05-23",7654,48013,8,72
"2021-05-24",7663,48092,9,79
"2021-05-25",7669,48214,6,122
"2021-05-26",7681,48347,12,133
"2021-05-27",7687,48455,6,108
"2021-05-28",7695,48577,8,122
"2021-05-29",7701,48642,6,65
"2021-05-30",7703,48691,2,49
"2021-05-31",7715,48778,12,87
"2021-06-01",7724,48870,9,92
"2021-06-02",7728,48953,4,83
"2021-06-03",7733,49019,5,66
"2021-06-04",7737,49088,4,69
"2021-06-05",7740,49134,3,46
"2021-06-06",7747,49165,7,31
"2021-06-07",7754,49233,7,68
"2021-06-08",7762,49309,8,76
"2021-06-09",7762,49369,0,60
"2021-06-10",7765,49411,3,42
"2021-06-11",7770,49473,5,62
"2021-06-12",7773,49492,3,19
"2021-06-13",7777,49507,4,15
"2021-06-14",7777,49570,0,63
"2021-06-15",7778,49614,1,44
"2021-06-16",7781,49639,3,25
"2021-06-17",7781,49673,0,34
"2021-06-18",7781,49710,0,37
"2021-06-19",7785,49730,4,20
"2021-06-20",7787,49739,2,9
"2021-06-21",7787,49777,0,38
"2021-06-22",7788,49801,1,24
"2021-06-23",7790,49828,2,27
"2021-06-24",7790,49855,0,27
"2021-06-25",7791,49880,1,25
"2021-06-26",7791,49888,0,8
"2021-06-27",7793,49900,2,12
"2021-06-28",7793,49910,0,10
"2021-06-29",7796,49929,3,19
"2021-06-30",7798,49939,2,10
"2021-07-01",7799,49954,1,15
"2021-07-02",7799,49965,0,11
"2021-07-03",7799,49970,0,5
"2021-07-04",7799,49977,0,7
"2021-07-05",7799,49992,0,15
"2021-07-06",7801,50003,2,11
"2021-07-07",7802,50013,1,10
"2021-07-08",7802,50024,0,11
"2021-07-09",7802,50035,0,11
"2021-07-10",7802,50041,0,6
"2021-07-11",7802,50050,0,9
"2021-07-12",7803,50062,1,12
"2021-07-13",7803,50077,0,15
"2021-07-14",7803,50099,0,22
"2021-07-15",7804,50119,1,20
"2021-07-16",7805,50143,1,24
"2021-07-17",7805,50160,0,17
"2021-07-18",7805,50184,0,24
"2021-07-19",7806,50216,1,32
"2021-07-20",7807,50268,1,52
"2021-07-21",7810,50316,3,48
"2021-07-22",7813,50364,3,48
"2021-07-23",7817,50410,4,46
"2021-07-24",7820,50457,3,47
"2021-07-25",7822,50484,2,27
"2021-07-26",7824,50534,2,50
"2021-07-27",7829,50592,5,58
"2021-07-28",7831,50650,2,58
"2021-07-29",7835,50716,4,66
"2021-07-30",7839,50792,4,76
"2021-07-31",7839,50828,0,36
"2021-08-01",7845,50860,6,32
"2021-08-02",7853,50937,8,77
"2021-08-03",7860,51014,7,77
"2021-08-04",7867,51074,7,60
"2021-08-05",7872,51128,5,54
"2021-08-06",7873,51178,1,50
"2021-08-07",7877,51221,4,43
"2021-08-08",7883,51257,6,36
"2021-08-09",7885,51308,2,51
"2021-08-10",7890,51374,5,66
"2021-08-11",7897,51418,7,44
"2021-08-12",7900,51469,3,51
"2021-08-13",7904,51522,4,53
"2021-08-14",7906,51557,2,35
"2021-08-15",7909,51595,3,38
"2021-08-16",7911,51653,2,58
"2021-08-17",7916,51705,5,52
"2021-08-18",7927,51763,11,58
"2021-08-19",7929,51812,2,49
"2021-08-20",7934,51872,5,60
"2021-08-21",7936,51901,2,29
"2021-08-22",7939,51928,3,27
"2021-08-23",7944,51988,5,60
"2021-08-24",7952,52043,8,55
"2021-08-25",7954,52101,2,58
"2021-08-26",7959,52161,5,60
"2021-08-27",7963,52218,4,57
"2021-08-28",7969,52239,6,21
"2021-08-29",7974,52259,5,20
"2021-08-30",7979,52331,5,72
"2021-08-31",7982,52395,3,64
"2021-09-01",7989,52436,7,41
"2021-09-02",7995,52478,6,42
"2021-09-03",7999,52544,4,66
"2021-09-04",8004,52568,5,24
"2021-09-05",8013,52595,9,27
"2021-09-06",8020,52625,7,30
"2021-09-07",8024,52680,4,55
"2021-09-08",8026,52737,2,57
"2021-09-09",8029,52781,3,44
"2021-09-10",8031,52826,2,45
"2021-09-11",8034,52857,3,31
"2021-09-12",8043,52883,9,26
"2021-09-13",8047,52937,4,54
"2021-09-14",8049,52996,2,59
"2021-09-15",8054,53039,5,43
"2021-09-16",8061,53081,7,42
"2021-09-17",8066,53133,5,52
"2021-09-18",8072,53158,6,25
"2021-09-19",8076,53175,4,17
"2021-09-20",8077,53213,1,38
"2021-09-21",8081,53257,4,44
"2021-09-22",8087,53299,6,42
"2021-09-23",8091,53343,4,44
"2021-09-24",8094,53385,3,42
"2021-09-25",8094,53403,0,18
"2021-09-26",8095,53416,1,13
"2021-09-27",8096,53454,1,38
"2021-09-28",8098,53485,2,31
"2021-09-29",8099,53514,1,29
"2021-09-30",8103,53543,4,29
"2021-10-01",8109,53593,6,50
"2021-10-02",8111,53606,2,13
"2021-10-03",8114,53620,3,14
"2021-10-04",8116,53650,2,30
"2021-10-05",8117,53683,1,33
"2021-10-06",8119,53723,2,40
"2021-10-07",8121,53760,2,37
"2021-10-08",8123,53793,2,33
"2021-10-09",8124,53812,1,19
"2021-10-10",8128,53834,4,22
"2021-10-11",8129,53861,1,27
"2021-10-12",8132,53897,3,36
"2021-10-13",8136,53940,4,43
"2021-10-14",8143,53981,7,41
"2021-10-15",8147,54031,4,50
"2021-10-16",8151,54049,4,18
"2021-10-17",8158,54082,7,33
"2021-10-18",8165,54139,7,57
"2021-10-19",8173,54194,8,55
"2021-10-20",8179,54258,6,64
"2021-10-21",8184,54315,5,57
"2021-10-22",8188,54384,4,69
"2021-10-23",8195,54416,7,32
"2021-10-24",8203,54443,8,27
"2021-10-25",8212,54514,9,71
"2021-10-26",8224,54577,12,63
"2021-10-27",8233,54646,9,69
"2021-10-28",8244,54708,11,62
"2021-10-29",8258,54812,14,104
"2021-10-30",8275,54861,17,49
"2021-10-31",8294,54903,19,42
"2021-11-01",8310,54994,16,91
"2021-11-02",8338,55116,28,122
"2021-11-03",8357,55245,19,129
"2021-11-04",8377,55362,20,117
"2021-11-05",8392,55507,15,145
"2021-11-06",8410,55566,18,59
"2021-11-07",8432,55622,22,56
"2021-11-08",8451,55756,19,134
"2021-11-09",8470,55917,19,161
"2021-11-10",8491,56061,21,144
"2021-11-11",8518,56203,27,142
"2021-11-12",8545,56370,27,167
"2021-11-13",8577,56459,32,89
"2021-11-14",8604,56544,27,85
"2021-11-15",8638,56716,34,172
"2021-11-16",8675,56917,37,201
"2021-11-17",8710,57105,35,188
"2021-11-18",8739,57294,29,189
"2021-11-19",8786,57519,47,225
"2021-11-20",8829,57654,43,135
"2021-11-21",8873,57748,44,94
"2021-11-22",8913,57936,40,188
"2021-11-23",8953,58174,40,238
"2021-11-24",9003,58383,50,209
"2021-11-25",9060,58598,57,215
"2021-11-26",9105,58882,45,284
"2021-11-27",9146,59013,41,131
"2021-11-28",9186,59123,40,110
"2021-11-29",9239,59358,53,235
"2021-11-30",9280,59669,41,311
"2021-12-01",9324,59935,44,266
"2021-12-02",9357,60206,33,271
"2021-12-03",9405,60497,48,291
"2021-12-04",9454,60642,49,145
"2021-12-05",9505,60764,51,122
"2021-12-06",9550,61008,45,244
"2021-12-07",9593,61242,43,234
"2021-12-08",9631,61499,38,257
"2021-12-09",9680,61745,49,246
"2021-12-10",9716,62038,36,293
"2021-12-11",9751,62163,35,125
"2021-12-12",9791,62279,40,116
"2021-12-13",9831,62523,40,244
"2021-12-14",9870,62788,39,265
"2021-12-15",9903,63024,33,236
"2021-12-16",9934,63244,31,220
"2021-12-17",9972,63480,38,236
"2021-12-18",10002,63605,30,125
"2021-12-19",10025,63668,23,63
"2021-12-20",10057,63873,32,205
"2021-12-21",10089,64080,32,207
"2021-12-22",10118,64247,29,167
"2021-12-23",10144,64409,26,162
"2021-12-24",10179,64629,35,220
"2021-12-25",10204,64709,25,80
"2021-12-26",10225,64768,21,59
"2021-12-27",10241,64924,16,156
"2021-12-28",10268,65078,27,154
"2021-12-29",10286,65249,18,171
"2021-12-30",10308,65422,22,173
"2021-12-31",10327,65605,19,183
"2022-01-01",10341,65664,14,59
"2022-01-02",10351,65706,10,42
"2022-01-03",10367,65853,16,147
"2022-01-04",10390,66003,23,150
"2022-01-05",10402,66139,12,136
"2022-01-06",10418,66264,16,125
"2022-01-07",10436,66431,18,167
"2022-01-08",10448,66503,12,72
"2022-01-09",10456,66554,8,51
"2022-01-10",10470,66709,14,155
"2022-01-11",10486,66856,16,147
"2022-01-12",10491,66977,5,121
"2022-01-13",10502,67108,11,131
"2022-01-14",10518,67240,16,132
"2022-01-15",10532,67316,14,76
"2022-01-16",10542,67365,10,49
"2022-01-17",10556,67511,14,146
"2022-01-18",10566,67628,10,117
"2022-01-19",10577,67765,11,137
"2022-01-20",10585,67898,8,133
"2022-01-21",10597,68038,12,140
"2022-01-22",10607,68113,10,75
"2022-01-23",10617,68191,10,78
"2022-01-24",10623,68339,6,148
"2022-01-25",10635,68489,12,150
"2022-01-26",10647,68643,12,154
"2022-01-27",10658,68809,11,166
"2022-01-28",10668,68978,10,169
"2022-01-29",10681,69090,13,112
"2022-01-30",10694,69177,13,87
"2022-01-31",10710,69321,16,144
"2022-02-01",10722,69517,12,196
"2022-02-02",10733,69715,11,198
"2022-02-03",10745,69908,12,193
"2022-02-04",10758,70143,13,235
"2022-02-05",10772,70253,14,110
"2022-02-06",10779,70340,7,87
"2022-02-07",10791,70519,12,179
"2022-02-08",10804,70724,13,205
"2022-02-09",10823,70934,19,210
"2022-02-10",10839,71128,16,194
"2022-02-11",10860,71343,21,215
"2022-02-12",10877,71477,17,134
"2022-02-13",10889,71556,12,79
"2022-02-14",10904,71734,15,178
"2022-02-15",10919,71931,15,197
"2022-02-16",10936,72147,17,216
"2022-02-17",10948,72333,12,186
"2022-02-18",10960,72529,12,196
"2022-02-19",10981,72661,21,132
"2022-02-20",10998,72747,17,86
"2022-02-21",11007,72930,9,183
"2022-02-22",11024,73150,17,220
"2022-02-23",11038,73357,14,207
"2022-02-24",11046,73545,8,188
"2022-02-25",11057,73758,11,213
"2022-02-26",11074,73863,17,105
"2022-02-27",11086,73928,12,65
"2022-02-28",11100,74102,14,174
"2022-03-01",11118,74269,18,167
"2022-03-02",11128,74426,10,157
"2022-03-03",11138,74603,10,177
"2022-03-04",11148,74821,10,218
"2022-03-05",11160,74919,12,98
"2022-03-06",11177,74991,17,72
"2022-03-07",11195,75170,18,179
"2022-03-08",11206,75398,11,228
"2022-03-09",11226,75624,20,226
"2022-03-10",11247,75843,21,219
"2022-03-11",11260,76122,13,279
"2022-03-12",11279,76237,19,115
"2022-03-13",11293,76354,14,117
"2022-03-14",11318,76613,25,259
"2022-03-15",11327,76847,9,234
"2022-03-16",11349,77140,22,293
"2022-03-17",11377,77408,28,268
"2022-03-18",11392,77712,15,304
"2022-03-19",11413,77844,21,132
"2022-03-20",11424,77935,11,91
"2022-03-21",11447,78230,23,295
"2022-03-22",11477,78503,30,273
"2022-03-23",11492,78784,15,281
"2022-03-24",11509,79018,17,234
"2022-03-25",11530,79314,21,296
"2022-03-26",11552,79428,22,114
"2022-03-27",11570,79500,18,72
"2022-03-28",11587,79724,17,224
"2022-03-29",11600,79958,13,234
"2022-03-30",11623,80219,23,261
"2022-03-31",11642,80434,19,215
"2022-04-01",11660,80649,18,215
"2022-04-02",11673,80758,13,109
"2022-04-03",11682,80816,9,58
"2022-04-04",11703,81029,21,213
"2022-04-05",11717,81245,14,216
"2022-04-06",11731,81438,14,193
"2022-04-07",11747,81619,16,181
"2022-04-08",11757,81815,10,196
"2022-04-09",11769,81900,12,85
"2022-04-10",11781,81972,12,72
"2022-04-11",11789,82161,8,189
"2022-04-12",11804,82334,15,173
"2022-04-13",11812,82460,8,126
