"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2084,10617,3,74
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2398,13408,26,159
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3138,18244,17,80
"2020-11-16",3159,18437,21,193
"2020-11-17",3177,18645,18,208
"2020-11-18",3202,18857,25,212
"2020-11-19",3224,19065,22,208
"2020-11-20",3247,19266,23,201
"2020-11-21",3275,19360,28,94
"2020-11-22",3289,19426,14,66
"2020-11-23",3303,19594,14,168
"2020-11-24",3325,19775,22,181
"2020-11-25",3346,19913,21,138
"2020-11-26",3370,20065,24,152
"2020-11-27",3394,20215,24,150
"2020-11-28",3412,20303,18,88
"2020-11-29",3433,20351,21,48
"2020-11-30",3453,20502,20,151
"2020-12-01",3469,20666,16,164
"2020-12-02",3489,20804,20,138
"2020-12-03",3514,20938,25,134
"2020-12-04",3540,21089,26,151
"2020-12-05",3555,21157,15,68
"2020-12-06",3582,21238,27,81
"2020-12-07",3602,21392,20,154
"2020-12-08",3620,21553,18,161
"2020-12-09",3636,21713,16,160
"2020-12-10",3663,21848,27,135
"2020-12-11",3679,21997,16,149
"2020-12-12",3707,22078,28,81
"2020-12-13",3732,22154,25,76
"2020-12-14",3760,22315,28,161
"2020-12-15",3781,22482,21,167
"2020-12-16",3811,22646,30,164
"2020-12-17",3843,22820,32,174
"2020-12-18",3862,23053,19,233
"2020-12-19",3897,23168,35,115
"2020-12-20",3935,23261,38,93
"2020-12-21",3958,23468,23,207
"2020-12-22",3991,23679,33,211
"2020-12-23",4032,23893,41,214
"2020-12-24",4068,24147,36,254
"2020-12-25",4097,24293,29,146
"2020-12-26",4132,24405,35,112
"2020-12-27",4174,24495,42,90
"2020-12-28",4217,24688,43,193
"2020-12-29",4256,24916,39,228
"2020-12-30",4296,25187,40,271
"2020-12-31",4342,25484,46,297
"2021-01-01",4374,25616,32,132
"2021-01-02",4417,25758,43,142
"2021-01-03",4461,25884,44,126
"2021-01-04",4512,26112,51,228
"2021-01-05",4554,26340,42,228
"2021-01-06",4600,26559,46,219
"2021-01-07",4634,26795,34,236
"2021-01-08",4673,27055,39,260
"2021-01-09",4707,27183,34,128
"2021-01-10",4747,27274,40,91
"2021-01-11",4774,27493,27,219
"2021-01-12",4813,27718,39,225
"2021-01-13",4843,27931,30,213
"2021-01-14",4876,28112,33,181
"2021-01-15",4915,28337,39,225
"2021-01-16",4961,28467,46,130
"2021-01-17",4982,28559,21,92
"2021-01-18",5010,28727,28,168
"2021-01-19",5053,28917,43,190
"2021-01-20",5083,29096,30,179
"2021-01-21",5122,29258,39,162
"2021-01-22",5154,29429,32,171
"2021-01-23",5185,29517,31,88
"2021-01-24",5214,29585,29,68
"2021-01-25",5237,29762,23,177
"2021-01-26",5270,29956,33,194
"2021-01-27",5299,30140,29,184
"2021-01-28",5326,30297,27,157
"2021-01-29",5346,30455,20,158
"2021-01-30",5370,30524,24,69
"2021-01-31",5404,30603,34,79
"2021-02-01",5431,30761,27,158
"2021-02-02",5455,30943,24,182
"2021-02-03",5483,31112,28,169
"2021-02-04",5514,31256,31,144
"2021-02-05",5546,31458,32,202
"2021-02-06",5573,31555,27,97
"2021-02-07",5596,31607,23,52
"2021-02-08",5626,31773,30,166
"2021-02-09",5648,31921,22,148
"2021-02-10",5673,32064,25,143
"2021-02-11",5700,32213,27,149
"2021-02-12",5727,32375,27,162
"2021-02-13",5752,32464,25,89
"2021-02-14",5782,32526,30,62
"2021-02-15",5805,32666,23,140
"2021-02-16",5831,32799,26,133
"2021-02-17",5857,32939,26,140
"2021-02-18",5885,33075,28,136
"2021-02-19",5912,33242,27,167
"2021-02-20",5935,33327,23,85
"2021-02-21",5962,33397,27,70
"2021-02-22",5987,33522,25,125
"2021-02-23",6008,33675,21,153
"2021-02-24",6029,33820,21,145
"2021-02-25",6065,33966,36,146
"2021-02-26",6091,34107,26,141
"2021-02-27",6115,34184,24,77
"2021-02-28",6133,34257,18,73
"2021-03-01",6160,34388,27,131
"2021-03-02",6179,34537,19,149
"2021-03-03",6203,34671,24,134
"2021-03-04",6223,34812,20,141
"2021-03-05",6231,34978,8,166
"2021-03-06",6245,35077,14,99
"2021-03-07",6268,35143,23,66
"2021-03-08",6283,35288,15,145
"2021-03-09",6303,35446,20,158
"2021-03-10",6322,35593,19,147
"2021-03-11",6343,35735,21,142
"2021-03-12",6364,35896,21,161
"2021-03-13",6381,35991,17,95
"2021-03-14",6390,36055,9,64
"2021-03-15",6410,36213,20,158
"2021-03-16",6428,36365,18,152
"2021-03-17",6449,36505,21,140
"2021-03-18",6467,36663,18,158
"2021-03-19",6489,36824,22,161
"2021-03-20",6511,36916,22,92
"2021-03-21",6531,37012,20,96
"2021-03-22",6555,37213,24,201
"2021-03-23",6572,37411,17,198
"2021-03-24",6588,37599,16,188
"2021-03-25",6614,37786,26,187
"2021-03-26",6625,37982,11,196
"2021-03-27",6644,38111,19,129
"2021-03-28",6669,38217,25,106
"2021-03-29",6690,38416,21,199
"2021-03-30",6717,38626,27,210
"2021-03-31",6744,38811,27,185
"2021-04-01",6775,39024,31,213
"2021-04-02",6799,39216,24,192
"2021-04-03",6825,39349,26,133
"2021-04-04",6847,39456,22,107
"2021-04-05",6872,39579,25,123
"2021-04-06",6888,39764,16,185
"2021-04-07",6908,39981,20,217
"2021-04-08",6930,40201,22,220
"2021-04-09",6952,40436,22,235
"2021-04-10",6971,40569,19,133
"2021-04-11",6989,40698,18,129
"2021-04-12",7017,40908,28,210
"2021-04-13",7039,41118,22,210
"2021-04-14",7062,41323,23,205
"2021-04-15",7076,41500,14,177
"2021-04-16",7107,41714,31,214
"2021-04-17",7124,41846,17,132
"2021-04-18",7138,41934,14,88
"2021-04-19",7155,42151,17,217
"2021-04-20",7166,42369,11,218
"2021-04-21",7182,42552,16,183
"2021-04-22",7203,42770,21,218
"2021-04-23",7224,43035,21,265
"2021-04-24",7244,43181,20,146
"2021-04-25",7260,43300,16,119
"2021-04-26",7277,43518,17,218
"2021-04-27",7297,43674,20,156
"2021-04-28",7309,43852,12,178
"2021-04-29",7334,44053,25,201
"2021-04-30",7350,44296,16,243
"2021-05-01",7369,44458,19,162
"2021-05-02",7390,44588,21,130
"2021-05-03",7406,44805,16,217
"2021-05-04",7422,45066,16,261
"2021-05-05",7434,45213,12,147
"2021-05-06",7450,45382,16,169
"2021-05-07",7464,45608,14,226
"2021-05-08",7477,45756,13,148
"2021-05-09",7498,45867,21,111
"2021-05-10",7508,46072,10,205
"2021-05-11",7526,46286,18,214
"2021-05-12",7534,46510,8,224
"2021-05-13",7544,46621,10,111
"2021-05-14",7557,46832,13,211
"2021-05-15",7565,46960,8,128
"2021-05-16",7574,47036,9,76
"2021-05-17",7583,47203,9,167
"2021-05-18",7593,47395,10,192
"2021-05-19",7607,47554,14,159
"2021-05-20",7621,47693,14,139
"2021-05-21",7636,47847,15,154
"2021-05-22",7646,47944,10,97
"2021-05-23",7654,48016,8,72
"2021-05-24",7663,48095,9,79
"2021-05-25",7669,48217,6,122
"2021-05-26",7681,48350,12,133
"2021-05-27",7687,48458,6,108
"2021-05-28",7695,48580,8,122
"2021-05-29",7701,48645,6,65
"2021-05-30",7703,48694,2,49
"2021-05-31",7715,48781,12,87
"2021-06-01",7724,48873,9,92
"2021-06-02",7728,48956,4,83
"2021-06-03",7733,49022,5,66
"2021-06-04",7737,49091,4,69
"2021-06-05",7740,49137,3,46
"2021-06-06",7747,49168,7,31
"2021-06-07",7754,49236,7,68
"2021-06-08",7762,49312,8,76
"2021-06-09",7762,49372,0,60
"2021-06-10",7765,49414,3,42
"2021-06-11",7770,49476,5,62
"2021-06-12",7773,49495,3,19
"2021-06-13",7777,49510,4,15
"2021-06-14",7777,49573,0,63
"2021-06-15",7778,49617,1,44
"2021-06-16",7781,49642,3,25
"2021-06-17",7781,49676,0,34
"2021-06-18",7781,49713,0,37
"2021-06-19",7785,49733,4,20
"2021-06-20",7787,49742,2,9
"2021-06-21",7787,49780,0,38
"2021-06-22",7788,49804,1,24
"2021-06-23",7790,49831,2,27
"2021-06-24",7790,49858,0,27
"2021-06-25",7791,49883,1,25
"2021-06-26",7791,49891,0,8
"2021-06-27",7793,49903,2,12
"2021-06-28",7793,49913,0,10
"2021-06-29",7796,49932,3,19
"2021-06-30",7798,49942,2,10
"2021-07-01",7799,49957,1,15
"2021-07-02",7799,49968,0,11
"2021-07-03",7799,49973,0,5
"2021-07-04",7799,49980,0,7
"2021-07-05",7799,49995,0,15
"2021-07-06",7801,50006,2,11
"2021-07-07",7802,50016,1,10
"2021-07-08",7802,50027,0,11
"2021-07-09",7802,50038,0,11
"2021-07-10",7802,50044,0,6
"2021-07-11",7802,50053,0,9
"2021-07-12",7803,50065,1,12
"2021-07-13",7803,50080,0,15
"2021-07-14",7803,50102,0,22
"2021-07-15",7804,50122,1,20
"2021-07-16",7805,50146,1,24
"2021-07-17",7805,50163,0,17
"2021-07-18",7805,50187,0,24
"2021-07-19",7806,50219,1,32
"2021-07-20",7807,50271,1,52
"2021-07-21",7810,50319,3,48
"2021-07-22",7813,50367,3,48
"2021-07-23",7817,50413,4,46
"2021-07-24",7820,50460,3,47
"2021-07-25",7822,50487,2,27
"2021-07-26",7824,50537,2,50
"2021-07-27",7829,50595,5,58
"2021-07-28",7831,50653,2,58
"2021-07-29",7835,50719,4,66
"2021-07-30",7839,50795,4,76
"2021-07-31",7839,50831,0,36
"2021-08-01",7846,50863,7,32
"2021-08-02",7854,50940,8,77
"2021-08-03",7861,51017,7,77
"2021-08-04",7868,51077,7,60
"2021-08-05",7873,51131,5,54
"2021-08-06",7874,51181,1,50
"2021-08-07",7878,51224,4,43
"2021-08-08",7884,51260,6,36
"2021-08-09",7886,51310,2,50
"2021-08-10",7891,51376,5,66
"2021-08-11",7898,51420,7,44
"2021-08-12",7901,51471,3,51
"2021-08-13",7905,51524,4,53
"2021-08-14",7907,51559,2,35
"2021-08-15",7910,51597,3,38
"2021-08-16",7912,51655,2,58
"2021-08-17",7917,51707,5,52
"2021-08-18",7928,51765,11,58
"2021-08-19",7930,51814,2,49
"2021-08-20",7935,51874,5,60
"2021-08-21",7937,51903,2,29
"2021-08-22",7940,51930,3,27
"2021-08-23",7945,51990,5,60
"2021-08-24",7953,52045,8,55
"2021-08-25",7955,52103,2,58
"2021-08-26",7960,52163,5,60
"2021-08-27",7964,52220,4,57
"2021-08-28",7970,52241,6,21
"2021-08-29",7975,52261,5,20
"2021-08-30",7980,52333,5,72
"2021-08-31",7983,52397,3,64
"2021-09-01",7990,52438,7,41
"2021-09-02",7996,52480,6,42
"2021-09-03",8000,52546,4,66
"2021-09-04",8005,52570,5,24
"2021-09-05",8014,52597,9,27
"2021-09-06",8021,52627,7,30
"2021-09-07",8025,52682,4,55
"2021-09-08",8027,52739,2,57
"2021-09-09",8030,52783,3,44
"2021-09-10",8032,52828,2,45
"2021-09-11",8035,52859,3,31
"2021-09-12",8044,52885,9,26
"2021-09-13",8048,52939,4,54
"2021-09-14",8050,52998,2,59
"2021-09-15",8055,53041,5,43
"2021-09-16",8062,53083,7,42
"2021-09-17",8067,53135,5,52
"2021-09-18",8073,53160,6,25
"2021-09-19",8077,53177,4,17
"2021-09-20",8078,53215,1,38
"2021-09-21",8082,53259,4,44
"2021-09-22",8088,53301,6,42
"2021-09-23",8092,53345,4,44
"2021-09-24",8095,53387,3,42
"2021-09-25",8095,53405,0,18
"2021-09-26",8096,53418,1,13
"2021-09-27",8097,53456,1,38
"2021-09-28",8099,53487,2,31
"2021-09-29",8100,53516,1,29
"2021-09-30",8104,53545,4,29
"2021-10-01",8110,53595,6,50
"2021-10-02",8112,53608,2,13
"2021-10-03",8115,53622,3,14
"2021-10-04",8117,53652,2,30
"2021-10-05",8118,53685,1,33
"2021-10-06",8120,53725,2,40
"2021-10-07",8122,53762,2,37
"2021-10-08",8124,53795,2,33
"2021-10-09",8125,53814,1,19
"2021-10-10",8129,53836,4,22
"2021-10-11",8130,53863,1,27
"2021-10-12",8133,53899,3,36
"2021-10-13",8137,53942,4,43
"2021-10-14",8144,53983,7,41
"2021-10-15",8148,54033,4,50
"2021-10-16",8152,54051,4,18
"2021-10-17",8159,54084,7,33
"2021-10-18",8166,54141,7,57
"2021-10-19",8174,54196,8,55
"2021-10-20",8180,54260,6,64
"2021-10-21",8185,54317,5,57
"2021-10-22",8189,54386,4,69
"2021-10-23",8196,54418,7,32
"2021-10-24",8204,54445,8,27
"2021-10-25",8213,54516,9,71
"2021-10-26",8225,54579,12,63
"2021-10-27",8234,54648,9,69
"2021-10-28",8245,54710,11,62
"2021-10-29",8259,54814,14,104
"2021-10-30",8276,54863,17,49
"2021-10-31",8295,54905,19,42
"2021-11-01",8311,54996,16,91
"2021-11-02",8339,55118,28,122
"2021-11-03",8358,55246,19,128
"2021-11-04",8378,55364,20,118
"2021-11-05",8393,55509,15,145
"2021-11-06",8411,55568,18,59
"2021-11-07",8433,55624,22,56
"2021-11-08",8452,55758,19,134
"2021-11-09",8471,55919,19,161
"2021-11-10",8492,56063,21,144
"2021-11-11",8519,56205,27,142
"2021-11-12",8546,56372,27,167
"2021-11-13",8578,56461,32,89
"2021-11-14",8605,56546,27,85
"2021-11-15",8639,56718,34,172
"2021-11-16",8676,56919,37,201
"2021-11-17",8711,57107,35,188
"2021-11-18",8740,57296,29,189
"2021-11-19",8787,57521,47,225
"2021-11-20",8830,57656,43,135
"2021-11-21",8874,57750,44,94
"2021-11-22",8914,57938,40,188
"2021-11-23",8954,58176,40,238
"2021-11-24",9004,58385,50,209
"2021-11-25",9061,58600,57,215
"2021-11-26",9106,58884,45,284
"2021-11-27",9147,59015,41,131
"2021-11-28",9187,59125,40,110
"2021-11-29",9240,59360,53,235
"2021-11-30",9281,59671,41,311
"2021-12-01",9325,59937,44,266
"2021-12-02",9358,60208,33,271
"2021-12-03",9406,60499,48,291
"2021-12-04",9455,60644,49,145
"2021-12-05",9506,60766,51,122
"2021-12-06",9551,61010,45,244
"2021-12-07",9594,61244,43,234
"2021-12-08",9632,61501,38,257
"2021-12-09",9681,61747,49,246
"2021-12-10",9717,62040,36,293
"2021-12-11",9752,62165,35,125
"2021-12-12",9792,62281,40,116
"2021-12-13",9832,62525,40,244
"2021-12-14",9871,62791,39,266
"2021-12-15",9904,63027,33,236
"2021-12-16",9935,63247,31,220
"2021-12-17",9973,63483,38,236
"2021-12-18",10003,63608,30,125
"2021-12-19",10026,63671,23,63
"2021-12-20",10058,63876,32,205
"2021-12-21",10090,64083,32,207
"2021-12-22",10119,64250,29,167
"2021-12-23",10145,64412,26,162
"2021-12-24",10180,64632,35,220
"2021-12-25",10205,64712,25,80
"2021-12-26",10226,64771,21,59
"2021-12-27",10242,64927,16,156
"2021-12-28",10269,65081,27,154
"2021-12-29",10287,65252,18,171
"2021-12-30",10309,65425,22,173
"2021-12-31",10328,65608,19,183
"2022-01-01",10342,65667,14,59
"2022-01-02",10352,65709,10,42
"2022-01-03",10368,65856,16,147
"2022-01-04",10391,66006,23,150
"2022-01-05",10403,66142,12,136
"2022-01-06",10419,66267,16,125
"2022-01-07",10437,66434,18,167
"2022-01-08",10449,66506,12,72
"2022-01-09",10457,66557,8,51
"2022-01-10",10471,66712,14,155
"2022-01-11",10487,66859,16,147
"2022-01-12",10492,66980,5,121
"2022-01-13",10503,67111,11,131
"2022-01-14",10519,67243,16,132
"2022-01-15",10533,67319,14,76
"2022-01-16",10543,67368,10,49
"2022-01-17",10557,67514,14,146
"2022-01-18",10567,67631,10,117
"2022-01-19",10578,67768,11,137
"2022-01-20",10586,67901,8,133
"2022-01-21",10598,68041,12,140
"2022-01-22",10608,68116,10,75
"2022-01-23",10618,68194,10,78
"2022-01-24",10624,68342,6,148
"2022-01-25",10636,68492,12,150
"2022-01-26",10648,68646,12,154
"2022-01-27",10659,68812,11,166
"2022-01-28",10669,68981,10,169
"2022-01-29",10682,69093,13,112
"2022-01-30",10695,69180,13,87
"2022-01-31",10711,69324,16,144
"2022-02-01",10723,69520,12,196
"2022-02-02",10734,69718,11,198
"2022-02-03",10746,69911,12,193
"2022-02-04",10759,70146,13,235
"2022-02-05",10773,70256,14,110
"2022-02-06",10780,70343,7,87
"2022-02-07",10792,70522,12,179
"2022-02-08",10805,70727,13,205
"2022-02-09",10824,70937,19,210
"2022-02-10",10840,71131,16,194
"2022-02-11",10861,71346,21,215
"2022-02-12",10878,71480,17,134
"2022-02-13",10890,71559,12,79
"2022-02-14",10905,71737,15,178
"2022-02-15",10920,71934,15,197
"2022-02-16",10937,72150,17,216
"2022-02-17",10949,72336,12,186
"2022-02-18",10961,72532,12,196
"2022-02-19",10982,72664,21,132
"2022-02-20",10999,72750,17,86
"2022-02-21",11008,72933,9,183
"2022-02-22",11025,73153,17,220
"2022-02-23",11039,73360,14,207
"2022-02-24",11047,73548,8,188
"2022-02-25",11058,73761,11,213
"2022-02-26",11075,73866,17,105
"2022-02-27",11087,73931,12,65
"2022-02-28",11101,74105,14,174
"2022-03-01",11119,74272,18,167
"2022-03-02",11129,74429,10,157
"2022-03-03",11139,74606,10,177
"2022-03-04",11149,74824,10,218
"2022-03-05",11161,74922,12,98
"2022-03-06",11178,74994,17,72
"2022-03-07",11196,75173,18,179
"2022-03-08",11207,75401,11,228
"2022-03-09",11227,75627,20,226
"2022-03-10",11248,75846,21,219
"2022-03-11",11261,76125,13,279
"2022-03-12",11280,76240,19,115
"2022-03-13",11294,76357,14,117
"2022-03-14",11319,76616,25,259
"2022-03-15",11328,76850,9,234
"2022-03-16",11350,77143,22,293
"2022-03-17",11378,77411,28,268
"2022-03-18",11393,77715,15,304
"2022-03-19",11414,77847,21,132
"2022-03-20",11425,77938,11,91
"2022-03-21",11448,78233,23,295
"2022-03-22",11478,78506,30,273
"2022-03-23",11493,78787,15,281
"2022-03-24",11510,79022,17,235
"2022-03-25",11531,79318,21,296
"2022-03-26",11553,79432,22,114
"2022-03-27",11571,79504,18,72
"2022-03-28",11588,79727,17,223
"2022-03-29",11601,79961,13,234
"2022-03-30",11624,80222,23,261
"2022-03-31",11643,80437,19,215
"2022-04-01",11661,80652,18,215
"2022-04-02",11674,80761,13,109
"2022-04-03",11683,80819,9,58
"2022-04-04",11704,81032,21,213
"2022-04-05",11718,81248,14,216
"2022-04-06",11732,81441,14,193
"2022-04-07",11748,81622,16,181
"2022-04-08",11758,81818,10,196
"2022-04-09",11770,81903,12,85
"2022-04-10",11782,81975,12,72
"2022-04-11",11790,82164,8,189
"2022-04-12",11805,82337,15,173
"2022-04-13",11813,82463,8,126
