"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9782,5,24
"2020-08-21",2024,9812,1,30
"2020-08-22",2026,9823,2,11
"2020-08-23",2027,9831,1,8
"2020-08-24",2028,9845,1,14
"2020-08-25",2031,9868,3,23
"2020-08-26",2033,9886,2,18
"2020-08-27",2033,9897,0,11
"2020-08-28",2036,9914,3,17
"2020-08-29",2037,9923,1,9
"2020-08-30",2038,9928,1,5
"2020-08-31",2039,9941,1,13
"2020-09-01",2039,9958,0,17
"2020-09-02",2040,9975,1,17
"2020-09-03",2041,9987,1,12
"2020-09-04",2041,10005,0,18
"2020-09-05",2041,10012,0,7
"2020-09-06",2044,10020,3,8
"2020-09-07",2044,10032,0,12
"2020-09-08",2045,10052,1,20
"2020-09-09",2046,10075,1,23
"2020-09-10",2049,10093,3,18
"2020-09-11",2049,10110,0,17
"2020-09-12",2050,10124,1,14
"2020-09-13",2050,10140,0,16
"2020-09-14",2054,10165,4,25
"2020-09-15",2055,10193,1,28
"2020-09-16",2057,10232,2,39
"2020-09-17",2061,10265,4,33
"2020-09-18",2061,10305,0,40
"2020-09-19",2063,10330,2,25
"2020-09-20",2067,10352,4,22
"2020-09-21",2072,10389,5,37
"2020-09-22",2077,10435,5,46
"2020-09-23",2080,10488,3,53
"2020-09-24",2083,10544,3,56
"2020-09-25",2086,10618,3,74
"2020-09-26",2091,10658,5,40
"2020-09-27",2097,10701,6,43
"2020-09-28",2102,10757,5,56
"2020-09-29",2113,10833,11,76
"2020-09-30",2120,10911,7,78
"2020-10-01",2126,11002,6,91
"2020-10-02",2134,11100,8,98
"2020-10-03",2142,11150,8,50
"2020-10-04",2150,11199,8,49
"2020-10-05",2158,11293,8,94
"2020-10-06",2166,11401,8,108
"2020-10-07",2173,11516,7,115
"2020-10-08",2183,11627,10,111
"2020-10-09",2189,11776,6,149
"2020-10-10",2198,11863,9,87
"2020-10-11",2207,11933,9,70
"2020-10-12",2227,12046,20,113
"2020-10-13",2244,12222,17,176
"2020-10-14",2261,12378,17,156
"2020-10-15",2272,12516,11,138
"2020-10-16",2292,12702,20,186
"2020-10-17",2307,12818,15,116
"2020-10-18",2331,12908,24,90
"2020-10-19",2351,13056,20,148
"2020-10-20",2374,13250,23,194
"2020-10-21",2400,13409,26,159
"2020-10-22",2428,13590,28,181
"2020-10-23",2463,13803,35,213
"2020-10-24",2484,13939,21,136
"2020-10-25",2519,14053,35,114
"2020-10-26",2545,14281,26,228
"2020-10-27",2575,14524,30,243
"2020-10-28",2603,14771,28,247
"2020-10-29",2625,15003,22,232
"2020-10-30",2660,15231,35,228
"2020-10-31",2690,15380,30,149
"2020-11-01",2730,15503,40,123
"2020-11-02",2757,15745,27,242
"2020-11-03",2790,15988,33,243
"2020-11-04",2819,16252,29,264
"2020-11-05",2847,16521,28,269
"2020-11-06",2880,16761,33,240
"2020-11-07",2915,16878,35,117
"2020-11-08",2949,16982,34,104
"2020-11-09",2975,17211,26,229
"2020-11-10",3011,17428,36,217
"2020-11-11",3037,17636,26,208
"2020-11-12",3069,17841,32,205
"2020-11-13",3093,18060,24,219
"2020-11-14",3123,18163,30,103
"2020-11-15",3139,18244,16,81
"2020-11-16",3160,18437,21,193
"2020-11-17",3178,18645,18,208
"2020-11-18",3203,18857,25,212
"2020-11-19",3225,19065,22,208
"2020-11-20",3248,19266,23,201
"2020-11-21",3276,19360,28,94
"2020-11-22",3290,19426,14,66
"2020-11-23",3304,19594,14,168
"2020-11-24",3326,19775,22,181
"2020-11-25",3347,19913,21,138
"2020-11-26",3371,20065,24,152
"2020-11-27",3395,20215,24,150
"2020-11-28",3413,20303,18,88
"2020-11-29",3434,20351,21,48
"2020-11-30",3454,20502,20,151
"2020-12-01",3470,20666,16,164
"2020-12-02",3490,20804,20,138
"2020-12-03",3515,20938,25,134
"2020-12-04",3541,21089,26,151
"2020-12-05",3556,21157,15,68
"2020-12-06",3583,21239,27,82
"2020-12-07",3603,21393,20,154
"2020-12-08",3621,21554,18,161
"2020-12-09",3637,21714,16,160
"2020-12-10",3664,21849,27,135
"2020-12-11",3680,21998,16,149
"2020-12-12",3708,22079,28,81
"2020-12-13",3733,22155,25,76
"2020-12-14",3761,22316,28,161
"2020-12-15",3783,22482,22,166
"2020-12-16",3813,22646,30,164
"2020-12-17",3844,22821,31,175
"2020-12-18",3863,23054,19,233
"2020-12-19",3899,23168,36,114
"2020-12-20",3937,23261,38,93
"2020-12-21",3959,23469,22,208
"2020-12-22",3992,23680,33,211
"2020-12-23",4033,23894,41,214
"2020-12-24",4069,24147,36,253
"2020-12-25",4098,24293,29,146
"2020-12-26",4133,24405,35,112
"2020-12-27",4175,24496,42,91
"2020-12-28",4218,24689,43,193
"2020-12-29",4257,24917,39,228
"2020-12-30",4297,25188,40,271
"2020-12-31",4343,25485,46,297
"2021-01-01",4375,25617,32,132
"2021-01-02",4418,25759,43,142
"2021-01-03",4462,25885,44,126
"2021-01-04",4513,26113,51,228
"2021-01-05",4555,26341,42,228
"2021-01-06",4601,26560,46,219
"2021-01-07",4635,26796,34,236
"2021-01-08",4674,27056,39,260
"2021-01-09",4708,27184,34,128
"2021-01-10",4748,27275,40,91
"2021-01-11",4775,27494,27,219
"2021-01-12",4814,27719,39,225
"2021-01-13",4844,27932,30,213
"2021-01-14",4877,28113,33,181
"2021-01-15",4916,28338,39,225
"2021-01-16",4962,28468,46,130
"2021-01-17",4983,28560,21,92
"2021-01-18",5011,28728,28,168
"2021-01-19",5054,28918,43,190
"2021-01-20",5084,29097,30,179
"2021-01-21",5123,29259,39,162
"2021-01-22",5155,29430,32,171
"2021-01-23",5186,29518,31,88
"2021-01-24",5215,29586,29,68
"2021-01-25",5238,29763,23,177
"2021-01-26",5271,29957,33,194
"2021-01-27",5300,30141,29,184
"2021-01-28",5327,30298,27,157
"2021-01-29",5347,30456,20,158
"2021-01-30",5371,30525,24,69
"2021-01-31",5405,30604,34,79
"2021-02-01",5432,30762,27,158
"2021-02-02",5456,30944,24,182
"2021-02-03",5484,31113,28,169
"2021-02-04",5515,31257,31,144
"2021-02-05",5547,31459,32,202
"2021-02-06",5574,31557,27,98
"2021-02-07",5597,31609,23,52
"2021-02-08",5627,31774,30,165
"2021-02-09",5649,31922,22,148
"2021-02-10",5674,32065,25,143
"2021-02-11",5701,32214,27,149
"2021-02-12",5728,32376,27,162
"2021-02-13",5752,32466,24,90
"2021-02-14",5782,32528,30,62
"2021-02-15",5805,32668,23,140
"2021-02-16",5831,32801,26,133
"2021-02-17",5857,32941,26,140
"2021-02-18",5885,33077,28,136
"2021-02-19",5912,33244,27,167
"2021-02-20",5935,33329,23,85
"2021-02-21",5963,33398,28,69
"2021-02-22",5988,33523,25,125
"2021-02-23",6009,33676,21,153
"2021-02-24",6030,33821,21,145
"2021-02-25",6066,33967,36,146
"2021-02-26",6092,34108,26,141
"2021-02-27",6116,34185,24,77
"2021-02-28",6134,34258,18,73
"2021-03-01",6161,34389,27,131
"2021-03-02",6180,34538,19,149
"2021-03-03",6204,34672,24,134
"2021-03-04",6224,34813,20,141
"2021-03-05",6232,34979,8,166
"2021-03-06",6246,35078,14,99
"2021-03-07",6269,35144,23,66
"2021-03-08",6284,35289,15,145
"2021-03-09",6304,35448,20,159
"2021-03-10",6323,35595,19,147
"2021-03-11",6344,35737,21,142
"2021-03-12",6365,35898,21,161
"2021-03-13",6382,35993,17,95
"2021-03-14",6391,36057,9,64
"2021-03-15",6411,36215,20,158
"2021-03-16",6428,36368,17,153
"2021-03-17",6449,36508,21,140
"2021-03-18",6467,36666,18,158
"2021-03-19",6489,36827,22,161
"2021-03-20",6511,36919,22,92
"2021-03-21",6531,37015,20,96
"2021-03-22",6555,37216,24,201
"2021-03-23",6572,37414,17,198
"2021-03-24",6588,37602,16,188
"2021-03-25",6614,37789,26,187
"2021-03-26",6625,37985,11,196
"2021-03-27",6644,38114,19,129
"2021-03-28",6669,38220,25,106
"2021-03-29",6690,38419,21,199
"2021-03-30",6717,38629,27,210
"2021-03-31",6744,38814,27,185
"2021-04-01",6775,39027,31,213
"2021-04-02",6798,39219,23,192
"2021-04-03",6825,39352,27,133
"2021-04-04",6847,39459,22,107
"2021-04-05",6872,39582,25,123
"2021-04-06",6888,39767,16,185
"2021-04-07",6908,39984,20,217
"2021-04-08",6930,40204,22,220
"2021-04-09",6952,40439,22,235
"2021-04-10",6971,40572,19,133
"2021-04-11",6989,40701,18,129
"2021-04-12",7017,40911,28,210
"2021-04-13",7039,41121,22,210
"2021-04-14",7062,41326,23,205
"2021-04-15",7076,41503,14,177
"2021-04-16",7107,41717,31,214
"2021-04-17",7124,41849,17,132
"2021-04-18",7137,41937,13,88
"2021-04-19",7155,42154,18,217
"2021-04-20",7166,42372,11,218
"2021-04-21",7182,42555,16,183
"2021-04-22",7203,42773,21,218
"2021-04-23",7224,43038,21,265
"2021-04-24",7244,43184,20,146
"2021-04-25",7260,43303,16,119
"2021-04-26",7277,43521,17,218
"2021-04-27",7297,43678,20,157
"2021-04-28",7309,43856,12,178
"2021-04-29",7334,44057,25,201
"2021-04-30",7350,44300,16,243
"2021-05-01",7369,44462,19,162
"2021-05-02",7390,44592,21,130
"2021-05-03",7406,44809,16,217
"2021-05-04",7422,45070,16,261
"2021-05-05",7434,45217,12,147
"2021-05-06",7450,45386,16,169
"2021-05-07",7464,45613,14,227
"2021-05-08",7477,45761,13,148
"2021-05-09",7498,45871,21,110
"2021-05-10",7508,46076,10,205
"2021-05-11",7526,46290,18,214
"2021-05-12",7534,46514,8,224
"2021-05-13",7544,46625,10,111
"2021-05-14",7557,46836,13,211
"2021-05-15",7565,46964,8,128
"2021-05-16",7574,47041,9,77
"2021-05-17",7583,47208,9,167
"2021-05-18",7593,47400,10,192
"2021-05-19",7607,47559,14,159
"2021-05-20",7621,47698,14,139
"2021-05-21",7636,47853,15,155
"2021-05-22",7646,47950,10,97
"2021-05-23",7655,48022,9,72
"2021-05-24",7664,48101,9,79
"2021-05-25",7670,48224,6,123
"2021-05-26",7682,48357,12,133
"2021-05-27",7688,48465,6,108
"2021-05-28",7696,48587,8,122
"2021-05-29",7702,48652,6,65
"2021-05-30",7704,48701,2,49
"2021-05-31",7716,48788,12,87
"2021-06-01",7725,48880,9,92
"2021-06-02",7729,48963,4,83
"2021-06-03",7734,49029,5,66
"2021-06-04",7738,49098,4,69
"2021-06-05",7741,49144,3,46
"2021-06-06",7748,49175,7,31
"2021-06-07",7755,49243,7,68
"2021-06-08",7763,49319,8,76
"2021-06-09",7763,49379,0,60
"2021-06-10",7766,49421,3,42
"2021-06-11",7771,49483,5,62
"2021-06-12",7774,49502,3,19
"2021-06-13",7778,49517,4,15
"2021-06-14",7778,49580,0,63
"2021-06-15",7779,49624,1,44
"2021-06-16",7782,49649,3,25
"2021-06-17",7782,49683,0,34
"2021-06-18",7782,49720,0,37
"2021-06-19",7786,49740,4,20
"2021-06-20",7788,49749,2,9
"2021-06-21",7788,49787,0,38
"2021-06-22",7789,49811,1,24
"2021-06-23",7791,49838,2,27
"2021-06-24",7791,49865,0,27
"2021-06-25",7792,49890,1,25
"2021-06-26",7792,49898,0,8
"2021-06-27",7794,49910,2,12
"2021-06-28",7794,49920,0,10
"2021-06-29",7797,49939,3,19
"2021-06-30",7799,49949,2,10
"2021-07-01",7800,49964,1,15
"2021-07-02",7800,49975,0,11
"2021-07-03",7800,49980,0,5
"2021-07-04",7800,49987,0,7
"2021-07-05",7800,50002,0,15
"2021-07-06",7802,50013,2,11
"2021-07-07",7803,50023,1,10
"2021-07-08",7803,50034,0,11
"2021-07-09",7803,50045,0,11
"2021-07-10",7803,50051,0,6
"2021-07-11",7803,50061,0,10
"2021-07-12",7804,50073,1,12
"2021-07-13",7804,50088,0,15
"2021-07-14",7804,50110,0,22
"2021-07-15",7805,50130,1,20
"2021-07-16",7806,50154,1,24
"2021-07-17",7806,50171,0,17
"2021-07-18",7806,50195,0,24
"2021-07-19",7807,50227,1,32
"2021-07-20",7808,50279,1,52
"2021-07-21",7811,50327,3,48
"2021-07-22",7814,50375,3,48
"2021-07-23",7818,50420,4,45
"2021-07-24",7821,50467,3,47
"2021-07-25",7823,50494,2,27
"2021-07-26",7825,50544,2,50
"2021-07-27",7830,50603,5,59
"2021-07-28",7832,50661,2,58
"2021-07-29",7836,50727,4,66
"2021-07-30",7840,50803,4,76
"2021-07-31",7840,50839,0,36
"2021-08-01",7847,50871,7,32
"2021-08-02",7855,50948,8,77
"2021-08-03",7862,51025,7,77
"2021-08-04",7869,51085,7,60
"2021-08-05",7874,51139,5,54
"2021-08-06",7875,51189,1,50
"2021-08-07",7879,51232,4,43
"2021-08-08",7885,51268,6,36
"2021-08-09",7887,51318,2,50
"2021-08-10",7892,51384,5,66
"2021-08-11",7899,51428,7,44
"2021-08-12",7902,51479,3,51
"2021-08-13",7906,51532,4,53
"2021-08-14",7908,51567,2,35
"2021-08-15",7911,51605,3,38
"2021-08-16",7913,51663,2,58
"2021-08-17",7918,51715,5,52
"2021-08-18",7929,51773,11,58
"2021-08-19",7931,51822,2,49
"2021-08-20",7936,51882,5,60
"2021-08-21",7938,51911,2,29
"2021-08-22",7941,51938,3,27
"2021-08-23",7946,51998,5,60
"2021-08-24",7954,52053,8,55
"2021-08-25",7956,52111,2,58
"2021-08-26",7961,52171,5,60
"2021-08-27",7965,52228,4,57
"2021-08-28",7971,52249,6,21
"2021-08-29",7976,52269,5,20
"2021-08-30",7981,52341,5,72
"2021-08-31",7984,52405,3,64
"2021-09-01",7991,52446,7,41
"2021-09-02",7997,52488,6,42
"2021-09-03",8001,52554,4,66
"2021-09-04",8006,52578,5,24
"2021-09-05",8015,52605,9,27
"2021-09-06",8022,52635,7,30
"2021-09-07",8026,52690,4,55
"2021-09-08",8028,52747,2,57
"2021-09-09",8031,52791,3,44
"2021-09-10",8033,52836,2,45
"2021-09-11",8036,52867,3,31
"2021-09-12",8045,52893,9,26
"2021-09-13",8049,52947,4,54
"2021-09-14",8051,53006,2,59
"2021-09-15",8056,53049,5,43
"2021-09-16",8063,53091,7,42
"2021-09-17",8068,53143,5,52
"2021-09-18",8074,53168,6,25
"2021-09-19",8078,53185,4,17
"2021-09-20",8079,53223,1,38
"2021-09-21",8083,53267,4,44
"2021-09-22",8089,53309,6,42
"2021-09-23",8093,53353,4,44
"2021-09-24",8096,53395,3,42
"2021-09-25",8096,53413,0,18
"2021-09-26",8097,53426,1,13
"2021-09-27",8098,53464,1,38
"2021-09-28",8100,53495,2,31
"2021-09-29",8101,53524,1,29
"2021-09-30",8105,53553,4,29
"2021-10-01",8111,53603,6,50
"2021-10-02",8113,53616,2,13
"2021-10-03",8116,53630,3,14
"2021-10-04",8118,53660,2,30
"2021-10-05",8119,53693,1,33
"2021-10-06",8121,53733,2,40
"2021-10-07",8123,53770,2,37
"2021-10-08",8125,53803,2,33
"2021-10-09",8126,53822,1,19
"2021-10-10",8130,53844,4,22
"2021-10-11",8131,53871,1,27
"2021-10-12",8134,53907,3,36
"2021-10-13",8138,53950,4,43
"2021-10-14",8145,53991,7,41
"2021-10-15",8149,54041,4,50
"2021-10-16",8153,54059,4,18
"2021-10-17",8160,54092,7,33
"2021-10-18",8167,54149,7,57
"2021-10-19",8175,54204,8,55
"2021-10-20",8181,54268,6,64
"2021-10-21",8186,54325,5,57
"2021-10-22",8190,54394,4,69
"2021-10-23",8197,54426,7,32
"2021-10-24",8205,54453,8,27
"2021-10-25",8214,54524,9,71
"2021-10-26",8226,54587,12,63
"2021-10-27",8235,54656,9,69
"2021-10-28",8246,54718,11,62
"2021-10-29",8260,54822,14,104
"2021-10-30",8277,54872,17,50
"2021-10-31",8296,54914,19,42
"2021-11-01",8312,55005,16,91
"2021-11-02",8340,55128,28,123
"2021-11-03",8359,55256,19,128
"2021-11-04",8379,55374,20,118
"2021-11-05",8394,55519,15,145
"2021-11-06",8412,55578,18,59
"2021-11-07",8434,55634,22,56
"2021-11-08",8453,55768,19,134
"2021-11-09",8472,55929,19,161
"2021-11-10",8493,56073,21,144
"2021-11-11",8520,56215,27,142
"2021-11-12",8547,56382,27,167
"2021-11-13",8579,56471,32,89
"2021-11-14",8606,56556,27,85
"2021-11-15",8640,56728,34,172
"2021-11-16",8677,56929,37,201
"2021-11-17",8712,57117,35,188
"2021-11-18",8741,57306,29,189
"2021-11-19",8788,57531,47,225
"2021-11-20",8831,57666,43,135
"2021-11-21",8875,57760,44,94
"2021-11-22",8915,57948,40,188
"2021-11-23",8955,58186,40,238
"2021-11-24",9005,58395,50,209
"2021-11-25",9062,58610,57,215
"2021-11-26",9107,58894,45,284
"2021-11-27",9148,59025,41,131
"2021-11-28",9188,59135,40,110
"2021-11-29",9241,59370,53,235
"2021-11-30",9282,59681,41,311
"2021-12-01",9326,59947,44,266
"2021-12-02",9359,60218,33,271
"2021-12-03",9407,60509,48,291
"2021-12-04",9456,60654,49,145
"2021-12-05",9507,60776,51,122
"2021-12-06",9552,61020,45,244
"2021-12-07",9595,61254,43,234
"2021-12-08",9633,61511,38,257
"2021-12-09",9683,61757,50,246
"2021-12-10",9719,62051,36,294
"2021-12-11",9754,62176,35,125
"2021-12-12",9794,62292,40,116
"2021-12-13",9834,62536,40,244
"2021-12-14",9873,62802,39,266
"2021-12-15",9906,63038,33,236
"2021-12-16",9937,63258,31,220
"2021-12-17",9974,63494,37,236
"2021-12-18",10004,63619,30,125
"2021-12-19",10027,63682,23,63
"2021-12-20",10059,63887,32,205
"2021-12-21",10091,64094,32,207
"2021-12-22",10120,64261,29,167
"2021-12-23",10146,64423,26,162
"2021-12-24",10182,64642,36,219
"2021-12-25",10207,64722,25,80
"2021-12-26",10228,64781,21,59
"2021-12-27",10244,64938,16,157
"2021-12-28",10271,65092,27,154
"2021-12-29",10289,65263,18,171
"2021-12-30",10311,65436,22,173
"2021-12-31",10330,65619,19,183
"2022-01-01",10344,65678,14,59
"2022-01-02",10354,65720,10,42
"2022-01-03",10370,65867,16,147
"2022-01-04",10393,66017,23,150
"2022-01-05",10405,66153,12,136
"2022-01-06",10421,66278,16,125
"2022-01-07",10439,66445,18,167
"2022-01-08",10451,66517,12,72
"2022-01-09",10459,66568,8,51
"2022-01-10",10473,66722,14,154
"2022-01-11",10489,66869,16,147
"2022-01-12",10494,66990,5,121
"2022-01-13",10505,67121,11,131
"2022-01-14",10521,67251,16,130
"2022-01-15",10535,67327,14,76
"2022-01-16",10545,67376,10,49
"2022-01-17",10559,67521,14,145
"2022-01-18",10569,67638,10,117
"2022-01-19",10580,67775,11,137
"2022-01-20",10588,67908,8,133
"2022-01-21",10600,68048,12,140
"2022-01-22",10610,68123,10,75
"2022-01-23",10620,68201,10,78
"2022-01-24",10626,68348,6,147
"2022-01-25",10638,68496,12,148
"2022-01-26",10650,68650,12,154
"2022-01-27",10661,68816,11,166
"2022-01-28",10671,68985,10,169
"2022-01-29",10684,69097,13,112
"2022-01-30",10697,69185,13,88
"2022-01-31",10713,69328,16,143
"2022-02-01",10725,69524,12,196
"2022-02-02",10736,69722,11,198
"2022-02-03",10748,69915,12,193
"2022-02-04",10761,70150,13,235
"2022-02-05",10775,70260,14,110
"2022-02-06",10782,70347,7,87
"2022-02-07",10794,70526,12,179
"2022-02-08",10807,70731,13,205
"2022-02-09",10826,70941,19,210
"2022-02-10",10842,71134,16,193
"2022-02-11",10863,71349,21,215
"2022-02-12",10880,71483,17,134
"2022-02-13",10892,71562,12,79
"2022-02-14",10907,71741,15,179
"2022-02-15",10922,71938,15,197
"2022-02-16",10939,72154,17,216
"2022-02-17",10951,72340,12,186
"2022-02-18",10963,72536,12,196
"2022-02-19",10984,72668,21,132
"2022-02-20",11001,72754,17,86
"2022-02-21",11010,72937,9,183
"2022-02-22",11027,73157,17,220
"2022-02-23",11041,73364,14,207
"2022-02-24",11049,73552,8,188
"2022-02-25",11060,73765,11,213
"2022-02-26",11077,73870,17,105
"2022-02-27",11089,73935,12,65
"2022-02-28",11103,74109,14,174
"2022-03-01",11121,74276,18,167
"2022-03-02",11131,74432,10,156
"2022-03-03",11141,74608,10,176
"2022-03-04",11151,74824,10,216
"2022-03-05",11163,74922,12,98
"2022-03-06",11180,74994,17,72
"2022-03-07",11198,75172,18,178
"2022-03-08",11209,75398,11,226
"2022-03-09",11228,75622,19,224
"2022-03-10",11249,75841,21,219
"2022-03-11",11262,76120,13,279
"2022-03-12",11281,76235,19,115
"2022-03-13",11295,76352,14,117
"2022-03-14",11320,76608,25,256
"2022-03-15",11329,76842,9,234
"2022-03-16",11351,77133,22,291
"2022-03-17",11378,77400,27,267
"2022-03-18",11393,77703,15,303
"2022-03-19",11414,77835,21,132
"2022-03-20",11425,77926,11,91
"2022-03-21",11448,78221,23,295
"2022-03-22",11477,78492,29,271
"2022-03-23",11492,78773,15,281
"2022-03-24",11509,79007,17,234
"2022-03-25",11529,79302,20,295
"2022-03-26",11551,79415,22,113
"2022-03-27",11569,79486,18,71
"2022-03-28",11584,79707,15,221
"2022-03-29",11596,79929,12,222
"2022-03-30",11619,80185,23,256
"2022-03-31",11635,80394,16,209
"2022-04-01",11652,80599,17,205
"2022-04-02",11664,80708,12,109
"2022-04-03",11673,80765,9,57
"2022-04-04",11694,80974,21,209
"2022-04-05",11707,81186,13,212
"2022-04-06",11721,81377,14,191
"2022-04-07",11737,81553,16,176
"2022-04-08",11746,81744,9,191
"2022-04-09",11758,81826,12,82
"2022-04-10",11770,81897,12,71
"2022-04-11",11777,82080,7,183
"2022-04-12",11792,82251,15,171
"2022-04-13",11799,82377,7,126
